Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-01 00:00:00+05:30,2250.09022422399,2250.09022422399,2199.741835586649,2206.22509765625,1532653,0.0,0.0
2021-04-05 00:00:00+05:30,2207.0531870012087,2222.8703566054387,2157.8542930409735,2182.40771484375,2545447,0.0,0.0
2021-04-06 00:00:00+05:30,2190.7758084490224,2217.168436347402,2186.2238069974496,2214.685546875,3683538,0.0,0.0
2021-04-07 00:00:00+05:30,2222.686222683453,2239.2391196666144,2195.420012735847,2211.880859375,1713970,0.0,0.0
2021-04-08 00:00:00+05:30,2212.5708548822554,2242.917836682386,2203.0070473928945,2216.1572265625,1814515,0.0,0.0
2021-04-09 00:00:00+05:30,2229.1233923793416,2283.3801086129974,2229.1233923793416,2276.94287109375,2604858,0.0,0.0
2021-04-12 00:00:00+05:30,2245.216449802625,2288.2079996810903,2241.630078762358,2264.068359375,2261945,0.0,0.0
2021-04-13 00:00:00+05:30,2271.42552507047,2304.4392718442073,2251.9299338874557,2257.07958984375,1811781,0.0,0.0
2021-04-15 00:00:00+05:30,2296.25464989857,2296.25464989857,2226.456690874267,2262.826904296875,3352379,0.0,0.0
2021-04-16 00:00:00+05:30,2271.3334334869814,2279.655907793938,2243.8373200667934,2261.2177734375,1225517,0.0,0.0
2021-04-19 00:00:00+05:30,2243.837359944644,2261.9535429071598,2219.9736427609587,2240.756591796875,1746316,0.0,0.0
2021-04-20 00:00:00+05:30,2258.5509509972294,2258.5509509972294,2192.155483415311,2204.7080078125,1589508,0.0,0.0
2021-04-22 00:00:00+05:30,2197.856819529422,2197.856819529422,2144.519708427871,2160.520751953125,1721265,0.0,0.0
2021-04-23 00:00:00+05:30,2151.8770058092296,2161.073061389611,2115.0927834877043,2122.2197265625,1949756,0.0,0.0
2021-04-26 00:00:00+05:30,2137.163246432857,2179.2812245052746,2125.208374572432,2170.86669921875,1946867,0.0,0.0
2021-04-27 00:00:00+05:30,2173.027508790129,2194.59221000734,2163.785429836172,2188.52294921875,1668456,0.0,0.0
2021-04-28 00:00:00+05:30,2188.6610892371477,2248.4354467163134,2176.0625387941514,2213.07666015625,1951215,0.0,0.0
2021-04-29 00:00:00+05:30,2237.4003723560136,2252.068036429591,2192.4775500437568,2214.04248046875,3151150,0.0,0.0
2021-04-30 00:00:00+05:30,2216.2487947258364,2246.5037195872196,2142.9102713319007,2164.52099609375,4010778,0.0,0.0
2021-05-03 00:00:00+05:30,2154.635320619095,2220.8469053756357,2151.8765045875725,2214.40966796875,1692239,0.0,0.0
2021-05-04 00:00:00+05:30,2215.51307962499,2223.7895274586062,2181.4876829756786,2214.087646484375,1453111,0.0,0.0
2021-05-05 00:00:00+05:30,2238.3196201737965,2238.3196201737965,2178.2233154226633,2202.133056640625,1256857,0.0,0.0
2021-05-06 00:00:00+05:30,2207.053478033473,2222.272995878363,2185.9485740523955,2197.857421875,1377740,0.0,0.0
2021-05-07 00:00:00+05:30,2215.1455758644333,2229.1235333159516,2204.432038036505,2217.3525390625,1169518,0.0,0.0
2021-05-10 00:00:00+05:30,2228.204100928455,2250.228607498083,2221.7668625023307,2237.30810546875,988495,0.0,0.0
2021-05-11 00:00:00+05:30,2230.0432503215266,2230.9628557855767,2201.7653823019855,2208.984375,1019077,0.0,0.0
2021-05-12 00:00:00+05:30,2196.937440581824,2196.937440581824,2138.128716407328,2141.715087890625,2053932,0.0,0.0
2021-05-14 00:00:00+05:30,2141.6689021128827,2190.8677904582896,2139.0021362881585,2185.76416015625,1388970,0.0,0.0
2021-05-17 00:00:00+05:30,2193.2591948933127,2202.455250217813,2176.246492542987,2185.212646484375,811243,0.0,0.0
2021-05-18 00:00:00+05:30,2208.98439320572,2214.7319274034026,2176.6601261701207,2183.373291015625,1153722,0.0,0.0
2021-05-19 00:00:00+05:30,2170.2692080397815,2188.661319972322,2155.5555184937493,2170.039306640625,1323590,0.0,0.0
2021-05-20 00:00:00+05:30,2170.268952026727,2172.1081630030208,2151.8768422637886,2155.693115234375,856235,0.0,0.0
2021-05-21 00:00:00+05:30,2151.8764283092128,2175.9240173930175,2151.8764283092128,2172.337646484375,771492,0.0,0.0
2021-05-24 00:00:00+05:30,2165.6710228264765,2170.223025296683,2138.3127583130636,2148.704345703125,1194864,0.0,0.0
2021-05-25 00:00:00+05:30,2165.6707084061845,2179.2809131747836,2150.0374166682204,2155.60107421875,1098457,0.0,0.0
2021-05-26 00:00:00+05:30,2166.360285912111,2179.64853821058,2156.7044298144447,2164.7509765625,811095,0.0,0.0
2021-05-27 00:00:00+05:30,2163.831466038069,2163.831466038069,2136.1512542066143,2139.369873046875,3755182,0.0,0.0
2021-05-28 00:00:00+05:30,2145.7613893774524,2161.072729763968,2132.8869135405607,2135.0478515625,1215325,0.0,0.0
2021-05-31 00:00:00+05:30,2138.0827441653987,2156.474853792628,2133.622567775573,2151.9228515625,1178704,0.0,0.0
2021-06-01 00:00:00+05:30,2158.3139799724563,2173.0276670962567,2143.2325404757803,2168.70556640625,1141451,0.0,0.0
2021-06-02 00:00:00+05:30,2166.590587006664,2182.821534493742,2161.072953932793,2169.16552734375,1113091,0.0,0.0
2021-06-03 00:00:00+05:30,2178.545299669252,2180.4305357345133,2156.4747689845485,2173.257568359375,868532,0.0,0.0
2021-06-04 00:00:00+05:30,2179.46489000303,2179.46489000303,2146.313069030966,2153.761962890625,1283795,0.0,0.0
2021-06-07 00:00:00+05:30,2164.7508186637274,2164.7508186637274,2143.5998973258916,2151.232666015625,1128300,0.0,0.0
2021-06-08 00:00:00+05:30,2151.2331818643643,2172.108181722592,2147.4166843478283,2169.349365234375,1106664,0.0,0.0
2021-06-09 00:00:00+05:30,2172.1079644557776,2181.2579933238453,2157.0265256339503,2166.59033203125,1072858,0.0,0.0
2021-06-10 00:00:00+05:30,2173.94716820794,2207.0069374749924,2165.9006209482873,2187.557373046875,1944339,0.0,0.0
2021-06-11 00:00:00+05:30,2189.5806171635654,2196.523683342776,2170.268902354479,2176.246337890625,1128097,0.0,0.0
2021-06-14 00:00:00+05:30,2184.490164879758,2199.95887838143,2164.2978900713942,2190.233154296875,1761632,17.0,0.0
2021-06-15 00:00:00+05:30,2185.9722190326092,2218.3912985521606,2185.9722190326092,2215.566162109375,1215463,0.0,0.0
2021-06-16 00:00:00+05:30,2209.1283528400472,2240.482319497836,2207.8778123739994,2230.339599609375,2153668,0.0,0.0
2021-06-17 00:00:00+05:30,2221.169971944579,2247.0125179437964,2210.425272784576,2239.417236328125,1555777,0.0,0.0
2021-06-18 00:00:00+05:30,2241.5477015735955,2312.591750854638,2227.653810861362,2299.809326171875,3937751,0.0,0.0
2021-06-21 00:00:00+05:30,2291.5191737565333,2342.509793977499,2285.081716782321,2328.940185546875,2506277,0.0,0.0
2021-06-22 00:00:00+05:30,2332.4135990761306,2347.0946730801456,2298.6512671835317,2306.6171875,1945883,0.0,0.0
2021-06-23 00:00:00+05:30,2311.016941420423,2328.6158680284343,2276.930554131086,2297.586181640625,1035668,0.0,0.0
2021-06-24 00:00:00+05:30,2306.386053879867,2320.094739106344,2291.658618930599,2306.52490234375,759681,0.0,0.0
2021-06-25 00:00:00+05:30,2304.532862197859,2306.3390223888828,2264.703717071449,2268.08447265625,1112942,0.0,0.0
2021-06-28 00:00:00+05:30,2269.4281193910674,2283.2292932236933,2257.571954507064,2278.783203125,694906,0.0,0.0
2021-06-29 00:00:00+05:30,2273.9667186934503,2313.3327413184898,2264.7041251346172,2308.747802734375,1354397,0.0,0.0
2021-06-30 00:00:00+05:30,2308.747707768522,2320.2795910474197,2281.376699700517,2289.064697265625,1447245,0.0,0.0
2021-07-01 00:00:00+05:30,2300.827818789725,2300.827818789725,2281.376375877251,2295.270263671875,735043,0.0,0.0
2021-07-02 00:00:00+05:30,2295.270509043941,2308.8864753107655,2271.1877676254007,2303.884765625,860231,0.0,0.0
2021-07-05 00:00:00+05:30,2314.722440626609,2328.0604866841963,2301.801166107528,2314.768798828125,761700,0.0,0.0
2021-07-06 00:00:00+05:30,2306.3853166076847,2313.749031728392,2286.933874178463,2290.17578125,461782,0.0,0.0
2021-07-07 00:00:00+05:30,2276.7454245704653,2307.126775707618,2265.491464208337,2298.6513671875,623145,0.0,0.0
2021-07-08 00:00:00+05:30,2280.635525798011,2287.628828503072,2258.636868169932,2267.06591796875,1114426,0.0,0.0
2021-07-09 00:00:00+05:30,2260.0725993336014,2282.76595125314,2258.6368522499642,2270.67822265625,538094,0.0,0.0
2021-07-12 00:00:00+05:30,2272.1142339239163,2278.5053331199697,2250.810268420349,2263.916748046875,543898,0.0,0.0
2021-07-13 00:00:00+05:30,2273.966704616489,2274.4761924865784,2250.810220862757,2257.01611328125,994396,0.0,0.0
2021-07-14 00:00:00+05:30,2259.88746787865,2261.323215010044,2231.3586364319244,2236.77734375,1377829,0.0,0.0
2021-07-15 00:00:00+05:30,2246.178759386968,2246.178759386968,2223.9485366136537,2234.461669921875,693792,0.0,0.0
2021-07-16 00:00:00+05:30,2241.5475248114712,2250.810117889205,2228.5798945026445,2239.13916015625,545405,0.0,0.0
2021-07-19 00:00:00+05:30,2223.0684860783977,2238.768534629119,2221.6327390599677,2231.0341796875,463873,0.0,0.0
2021-07-20 00:00:00+05:30,2225.801052204124,2278.597831220202,2225.801052204124,2255.3486328125,1061476,0.0,0.0
2021-07-22 00:00:00+05:30,2269.335016408131,2323.05804944963,2200.328706725517,2202.783203125,3546044,0.0,0.0
2021-07-23 00:00:00+05:30,2206.349665143976,2215.380693370321,2181.062740882705,2184.212158203125,1517589,0.0,0.0
2021-07-26 00:00:00+05:30,2183.4246890291597,2185.971902050617,2165.5941978789588,2175.505126953125,1311535,0.0,0.0
2021-07-27 00:00:00+05:30,2175.5051565084955,2185.462443909467,2160.0366715410023,2169.669677734375,1656945,0.0,0.0
2021-07-28 00:00:00+05:30,2176.70928944054,2193.798727783325,2170.3181909180407,2187.2685546875,912373,0.0,0.0
2021-07-29 00:00:00+05:30,2187.2689521477378,2196.5315465519166,2158.18449617364,2162.584228515625,1012663,0.0,0.0
2021-07-30 00:00:00+05:30,2167.446614315892,2182.7762499138757,2147.068911104375,2161.24072265625,1708251,0.0,0.0
2021-08-02 00:00:00+05:30,2169.299372725637,2179.8586387390574,2153.182550676199,2160.77783203125,1229936,0.0,0.0
2021-08-03 00:00:00+05:30,2158.1841107762275,2216.5384451019368,2154.571790058691,2210.842041015625,1733476,0.0,0.0
2021-08-04 00:00:00+05:30,2210.842063178141,2218.159421069075,2192.965213763714,2201.81103515625,1588974,0.0,0.0
2021-08-05 00:00:00+05:30,2214.685785717695,2214.685785717695,2180.414194721646,2183.84130859375,921757,0.0,0.0
2021-08-06 00:00:00+05:30,2183.8413566060394,2205.1916772342547,2183.6561499862464,2196.623779296875,1432661,0.0,0.0
2021-08-09 00:00:00+05:30,2203.987872171562,2218.3912509911015,2199.7272146371556,2208.66552734375,921476,0.0,0.0
2021-08-10 00:00:00+05:30,2217.464624159466,2217.464624159466,2185.1382670859966,2206.164306640625,1061370,0.0,0.0
2021-08-11 00:00:00+05:30,2213.759986306187,2218.3912833486684,2188.009929522479,2214.1767578125,1300594,0.0,0.0
2021-08-12 00:00:00+05:30,2218.3909915652443,2235.5267883685665,2202.1350958567505,2215.89013671875,1226064,0.0,0.0
2021-08-13 00:00:00+05:30,2223.948766005959,2231.9608191685807,2211.907394095056,2227.190673828125,1033159,0.0,0.0
2021-08-16 00:00:00+05:30,2226.7274670489633,2257.1551770100336,2216.2143330203194,2247.4755859375,1146309,0.0,0.0
2021-08-17 00:00:00+05:30,2253.5890452242043,2304.0238226487545,2251.7828846818043,2300.64306640625,1921902,0.0,0.0
2021-08-18 00:00:00+05:30,2301.754433258001,2315.648323197184,2273.0403940503556,2302.72705078125,1545643,0.0,0.0
2021-08-20 00:00:00+05:30,2306.386014919105,2436.0623370430703,2293.418382706708,2426.243896484375,5779927,0.0,0.0
2021-08-23 00:00:00+05:30,2431.4308231593777,2475.7524240479847,2403.179912642669,2439.906005859375,2163220,0.0,0.0
2021-08-24 00:00:00+05:30,2439.76707964418,2461.997303604491,2417.5368556838685,2438.8408203125,1482854,0.0,0.0
2021-08-25 00:00:00+05:30,2437.914682774102,2469.8242731170976,2427.4015483793105,2449.9560546875,1746570,0.0,0.0
2021-08-26 00:00:00+05:30,2436.9881007078284,2498.8622641897146,2436.9881007078284,2469.777587890625,2117291,0.0,0.0
2021-08-27 00:00:00+05:30,2472.186098620981,2491.637544132798,2455.6061474254425,2480.47607421875,1176229,0.0,0.0
2021-08-30 00:00:00+05:30,2493.119871532353,2506.2263514823885,2474.594683680686,2489.50732421875,1168190,0.0,0.0
2021-08-31 00:00:00+05:30,2489.6921348032292,2535.588325631961,2478.345459049141,2523.222900390625,2535891,0.0,0.0
2021-09-01 00:00:00+05:30,2542.581606523805,2570.369383644284,2514.7938294033265,2531.373779296875,1775792,0.0,0.0
2021-09-02 00:00:00+05:30,2545.3601968639514,2602.7882653521483,2528.826380239369,2594.498291015625,1946183,0.0,0.0
2021-09-03 00:00:00+05:30,2595.5640940816897,2601.6311384928686,2552.770954227449,2562.681884765625,1561823,0.0,0.0
2021-09-06 00:00:00+05:30,2584.2633873891527,2616.6824621413466,2570.6474212207354,2575.556640625,1444978,0.0,0.0
2021-09-07 00:00:00+05:30,2582.966723180294,2601.584399058342,2565.7382100871555,2572.870361328125,1219915,0.0,0.0
2021-09-08 00:00:00+05:30,2583.2442642907777,2602.7884244094957,2561.1994756274926,2594.359375,946711,0.0,0.0
2021-09-09 00:00:00+05:30,2576.8536280202375,2615.4322412341776,2576.8536280202375,2603.390869140625,879454,0.0,0.0
2021-09-13 00:00:00+05:30,2591.2102686085645,2614.320391817803,2570.369435348978,2580.882568359375,1341412,0.0,0.0
2021-09-14 00:00:00+05:30,2595.3787778696387,2597.2312966261484,2548.185907775071,2558.837890625,1755061,0.0,0.0
2021-09-15 00:00:00+05:30,2569.443102157475,2579.6319536800893,2546.3329796132284,2570.7861328125,1362350,0.0,0.0
2021-09-16 00:00:00+05:30,2549.065474577802,2591.0250641361094,2549.065474577802,2564.1171875,1259196,0.0,0.0
2021-09-17 00:00:00+05:30,2565.830873509436,2577.7795275406947,2499.9737494905985,2521.50927734375,3095032,0.0,0.0
2021-09-20 00:00:00+05:30,2519.425315996169,2601.8623943504554,2510.2090811155267,2593.850341796875,2671330,0.0,0.0
2021-09-21 00:00:00+05:30,2602.7890591803066,2648.4536953749325,2590.4234050455466,2605.058349609375,2277437,0.0,0.0
2021-09-22 00:00:00+05:30,2619.3685073001443,2630.48361857461,2569.4432229473423,2579.1689453125,1580594,0.0,0.0
2021-09-23 00:00:00+05:30,2592.599833051093,2609.920837083342,2568.3782423220077,2577.13134765625,1054473,0.0,0.0
2021-09-24 00:00:00+05:30,2565.8308234733354,2575.000699538269,2529.9844098035674,2544.10986328125,1635284,0.0,0.0
2021-09-27 00:00:00+05:30,2561.1068517780323,2561.1068517780323,2505.068166594462,2509.699462890625,1465932,0.0,0.0
2021-09-28 00:00:00+05:30,2524.056318561893,2551.334606758851,2510.069714194862,2522.9912109375,1078052,0.0,0.0
2021-09-29 00:00:00+05:30,2514.7476778768632,2542.0723276242175,2479.5961821581964,2487.2841796875,1503894,0.0,0.0
2021-09-30 00:00:00+05:30,2487.2841046016215,2505.8092903117777,2484.181045540162,2502.5673828125,1620199,0.0,0.0
2021-10-01 00:00:00+05:30,2506.457527495332,2512.01508298867,2482.4675034040956,2504.6513671875,956111,0.0,0.0
2021-10-04 00:00:00+05:30,2500.900344688905,2523.1305699750287,2482.097233906883,2488.117919921875,1025005,0.0,0.0
2021-10-05 00:00:00+05:30,2488.117633757735,2514.7475880689644,2487.9324271291607,2508.912109375,562784,0.0,0.0
2021-10-06 00:00:00+05:30,2495.3890788003996,2532.3930950755503,2478.670052092967,2487.97900390625,862471,0.0,0.0
2021-10-07 00:00:00+05:30,2499.0479954841207,2504.837117045194,2469.4076930914252,2472.556884765625,1082816,0.0,0.0
2021-10-08 00:00:00+05:30,2473.575399368113,2481.0318317758874,2431.8010155180477,2445.370849609375,1579941,0.0,0.0
2021-10-11 00:00:00+05:30,2447.362540183863,2468.9444294201858,2441.15664743459,2450.048828125,1086252,0.0,0.0
2021-10-12 00:00:00+05:30,2431.4307631886486,2489.8314596996006,2431.4307631886486,2478.808837890625,1174337,0.0,0.0
2021-10-13 00:00:00+05:30,2489.8778184007692,2494.972244762773,2447.733018496922,2451.576904296875,1660007,0.0,0.0
2021-10-14 00:00:00+05:30,2451.576838850052,2479.3646182646175,2426.799402205397,2454.17041015625,2158809,0.0,0.0
2021-10-18 00:00:00+05:30,2475.706202649091,2481.356249382106,2448.149985130649,2458.29248046875,1758177,0.0,0.0
2021-10-19 00:00:00+05:30,2473.0194467188758,2530.5402357987336,2334.6364071488683,2358.9970703125,5431133,0.0,0.0
2021-10-20 00:00:00+05:30,2379.5604311232155,2393.4543223131136,2287.860749269888,2295.872802734375,4864654,0.0,0.0
2021-10-21 00:00:00+05:30,2318.797439799162,2320.279545133299,2248.9575790753092,2265.398681640625,3254632,0.0,0.0
2021-10-22 00:00:00+05:30,2277.6713921635846,2314.027066072662,2250.809875135222,2273.1328125,1845622,0.0,0.0
2021-10-25 00:00:00+05:30,2273.132952536361,2281.88605736251,2232.284828497642,2274.75390625,1560381,0.0,0.0
2021-10-26 00:00:00+05:30,2300.894986853421,2300.894986853421,2252.57343768493,2271.026123046875,1595060,15.0,0.0
2021-10-27 00:00:00+05:30,2287.9407651871743,2288.1271099681026,2228.4355752527886,2233.514892578125,3083879,0.0,0.0
2021-10-28 00:00:00+05:30,2236.683630966307,2251.5948551727492,2206.861182553423,2227.037841796875,2015791,0.0,0.0
2021-10-29 00:00:00+05:30,2236.6840087807586,2238.5479121214094,2211.5213136819752,2230.300048828125,2453400,0.0,0.0
2021-11-01 00:00:00+05:30,2230.1596872939167,2246.8415262464987,2207.0938902774,2243.30029296875,1941114,0.0,0.0
2021-11-02 00:00:00+05:30,2250.6630872359938,2262.7784578919227,2238.547716580065,2254.297607421875,1350154,0.0,0.0
2021-11-03 00:00:00+05:30,2268.3700863328436,2268.3700863328436,2223.8227564696685,2247.261474609375,1591607,0.0,0.0
2021-11-04 00:00:00+05:30,2263.710170421304,2264.642121911803,2255.322607006816,2257.978759765625,245719,0.0,0.0
2021-11-08 00:00:00+05:30,2282.3495498773123,2282.3495498773123,2236.777206021329,2266.4130859375,2555533,0.0,0.0
2021-11-09 00:00:00+05:30,2273.7756294335327,2279.7400288469034,2252.0144678903252,2265.714111328125,1696949,0.0,0.0
2021-11-10 00:00:00+05:30,2246.982140282248,2255.3230623005925,2232.956222013314,2236.82373046875,1794509,0.0,0.0
2021-11-11 00:00:00+05:30,2239.1998893033965,2243.160683294713,2205.183658554438,2214.503173828125,1282647,0.0,0.0
2021-11-12 00:00:00+05:30,2225.5003414486823,2249.3583925689104,2214.5032674553395,2241.296875,1651974,0.0,0.0
2021-11-15 00:00:00+05:30,2240.5048033000144,2264.642257336452,2240.5048033000144,2259.74951171875,1007999,0.0,0.0
2021-11-16 00:00:00+05:30,2268.975993858515,2268.975993858515,2236.7772463700267,2242.88134765625,1245209,0.0,0.0
2021-11-17 00:00:00+05:30,2240.4114590852705,2246.0498112993123,2224.7546280088463,2228.435791015625,956809,0.0,0.0
2021-11-18 00:00:00+05:30,2227.3645011336043,2242.602002016282,2208.725467651315,2236.124755859375,1236943,0.0,0.0
2021-11-22 00:00:00+05:30,2245.443992921841,2245.9099687008593,2215.3885551751696,2226.012939453125,1629290,0.0,0.0
2021-11-23 00:00:00+05:30,2225.3136780094487,2236.683439990627,2177.504523974208,2231.278076171875,1932539,0.0,0.0
2021-11-24 00:00:00+05:30,2242.2758349563114,2242.2758349563114,2205.929717930835,2213.15234375,999070,0.0,0.0
2021-11-25 00:00:00+05:30,2224.5684450652166,2224.5684450652166,2181.698671930319,2189.200927734375,1363272,0.0,0.0
2021-11-26 00:00:00+05:30,2184.4942281775343,2204.065208890729,2166.97349517647,2176.199951171875,2450902,0.0,0.0
2021-11-29 00:00:00+05:30,2175.5476973960804,2182.8636083774177,2129.229748948553,2170.887939453125,1724612,0.0,0.0
2021-11-30 00:00:00+05:30,2163.9913769391906,2200.337485337394,2145.352346991394,2159.84423828125,3931035,0.0,0.0
2021-12-01 00:00:00+05:30,2180.767052464749,2196.377243972777,2165.1568609567216,2185.287109375,1263139,0.0,0.0
2021-12-02 00:00:00+05:30,2196.609987997333,2225.5004884758723,2185.4265684572533,2221.120361328125,1673117,0.0,0.0
2021-12-03 00:00:00+05:30,2221.120229273713,2227.270973138719,2178.8094913462674,2184.168212890625,1890178,0.0,0.0
2021-12-06 00:00:00+05:30,2184.4943239553977,2203.0867109426626,2144.4204093094586,2149.546142578125,1079171,0.0,0.0
2021-12-07 00:00:00+05:30,2169.49000946365,2182.304343791381,2154.672070233753,2163.618896484375,895313,0.0,0.0
2021-12-08 00:00:00+05:30,2160.4967192105473,2184.913804749343,2160.4967192105473,2181.325927734375,839769,0.0,0.0
2021-12-09 00:00:00+05:30,2181.698630871688,2188.7815538324444,2163.5722182949253,2180.53369140625,716666,0.0,0.0
2021-12-10 00:00:00+05:30,2187.2903072469094,2187.2903072469094,2162.1276151737666,2174.056640625,724539,0.0,0.0
2021-12-13 00:00:00+05:30,2191.9501265969234,2191.9501265969234,2144.4205957906124,2147.542724609375,1804894,0.0,0.0
2021-12-14 00:00:00+05:30,2148.1482124068675,2166.7405993688926,2147.2162609047386,2160.543212890625,1219031,0.0,0.0
2021-12-15 00:00:00+05:30,2158.399581091516,2166.6007994439383,2143.954333463313,2163.0126953125,755122,0.0,0.0
2021-12-16 00:00:00+05:30,2163.0128404418224,2167.066920575215,2147.169664560781,2152.342041015625,926493,0.0,0.0
2021-12-17 00:00:00+05:30,2146.284588002501,2151.8296546545043,2074.524313023694,2078.485107421875,2439222,0.0,0.0
2021-12-20 00:00:00+05:30,2074.5242024248582,2119.584152010436,2051.3651148145655,2114.69140625,2175705,0.0,0.0
2021-12-21 00:00:00+05:30,2134.1691581824084,2146.004897964696,2099.4539611770397,2118.186279296875,1591415,0.0,0.0
2021-12-22 00:00:00+05:30,2143.488632638794,2159.7044991096,2114.5981336771406,2122.659423828125,1661605,0.0,0.0
2021-12-23 00:00:00+05:30,2142.509722194582,2148.148073924424,2119.816841096998,2144.093994140625,1423081,0.0,0.0
2021-12-24 00:00:00+05:30,2152.807763394626,2155.6036176328007,2127.92470618031,2140.645751953125,895503,0.0,0.0
2021-12-27 00:00:00+05:30,2140.6458303169975,2151.0372254656045,2123.2183837665043,2144.79296875,584302,0.0,0.0
2021-12-28 00:00:00+05:30,2152.807659360669,2160.6359598383774,2141.3912551064836,2151.968994140625,783710,0.0,0.0
2021-12-29 00:00:00+05:30,2157.3745866697304,2163.851832067857,2142.603290881767,2149.87255859375,1410236,0.0,0.0
2021-12-30 00:00:00+05:30,2150.944483205255,2171.4474202202096,2140.366740597997,2167.346923828125,963711,0.0,0.0
2021-12-31 00:00:00+05:30,2180.766192891532,2209.051007814483,2171.446679246696,2199.544921875,1123597,0.0,0.0
2022-01-03 00:00:00+05:30,2216.180978371848,2216.180978371848,2192.8821875983845,2200.617431640625,879278,0.0,0.0
2022-01-04 00:00:00+05:30,2207.746552600195,2244.23259186494,2195.0721481873306,2237.8486328125,1484275,0.0,0.0
2022-01-05 00:00:00+05:30,2240.224786496374,2255.32235343958,2229.227714639453,2251.408203125,1202512,0.0,0.0
2022-01-06 00:00:00+05:30,2234.8196720139936,2247.8669928681206,2206.5814963742614,2228.668701171875,1198901,0.0,0.0
2022-01-07 00:00:00+05:30,2225.500274338027,2257.0933404879634,2225.500274338027,2251.734619140625,1026186,0.0,0.0
2022-01-10 00:00:00+05:30,2259.982882111944,2259.982882111944,2238.547992920779,2243.25439453125,919447,0.0,0.0
2022-01-11 00:00:00+05:30,2252.6667962505976,2253.738677143737,2229.228303716983,2240.08544921875,1321335,0.0,0.0
2022-01-12 00:00:00+05:30,2243.3934111228846,2251.5946291184914,2235.2854792800917,2248.9384765625,1487554,0.0,0.0
2022-01-13 00:00:00+05:30,2253.4589420121,2257.093462197997,2239.7126560755087,2249.91748046875,1586299,0.0,0.0
2022-01-14 00:00:00+05:30,2255.3229257419785,2256.254877364186,2200.1514352127488,2202.85400390625,1596037,0.0,0.0
2022-01-17 00:00:00+05:30,2203.1334171196463,2231.278307822751,2185.4263380480415,2226.94482421875,912205,0.0,0.0
2022-01-18 00:00:00+05:30,2244.79173391548,2244.79173391548,2196.982572171275,2208.25927734375,1667579,0.0,0.0
2022-01-19 00:00:00+05:30,2203.133764631897,2207.4208333573997,2148.1952587731157,2152.715087890625,2145255,0.0,0.0
2022-01-20 00:00:00+05:30,2166.7872285031203,2167.2998473314365,2090.3672058204297,2107.887939453125,2829711,0.0,0.0
2022-01-21 00:00:00+05:30,2110.684025894407,2175.501305078791,2096.891096730464,2167.16015625,4596050,0.0,0.0
2022-01-24 00:00:00+05:30,2179.7410087781523,2185.3793601768416,2112.4541641195106,2129.13623046875,2231103,0.0,0.0
2022-01-25 00:00:00+05:30,2128.1111568672623,2174.8950746089126,2088.409933698486,2168.884033203125,1843543,0.0,0.0
2022-01-27 00:00:00+05:30,2152.808273860388,2167.3468103571004,2120.1899666806853,2139.1552734375,2620474,0.0,0.0
2022-01-28 00:00:00+05:30,2138.4563142045336,2160.9162121076724,2123.03246912885,2128.158203125,1967721,0.0,0.0
2022-01-31 00:00:00+05:30,2134.168623728697,2154.531852044582,2116.4615478112974,2119.0244140625,1639875,0.0,0.0
2022-02-01 00:00:00+05:30,2146.5642006114426,2162.1277470784976,2123.3584688786036,2148.754150390625,1270508,0.0,0.0
2022-02-02 00:00:00+05:30,2165.948999997283,2174.24327897475,2140.2736855952353,2169.490234375,1246111,0.0,0.0
2022-02-03 00:00:00+05:30,2170.5152011712885,2173.2644127905533,2134.1690900310223,2141.764404296875,1448039,0.0,0.0
2022-02-04 00:00:00+05:30,2149.0801423903085,2155.3708149666895,2127.6452580559735,2149.639404296875,1014561,0.0,0.0
2022-02-07 00:00:00+05:30,2139.061513031611,2159.051825637281,2084.775342403535,2103.9736328125,1207402,0.0,0.0
2022-02-08 00:00:00+05:30,2113.6664252233313,2113.6664252233313,2093.6761070510775,2110.264892578125,1190660,0.0,0.0
2022-02-09 00:00:00+05:30,2113.246849392447,2125.1758751143198,2102.1100735239675,2122.659423828125,1049611,0.0,0.0
2022-02-10 00:00:00+05:30,2124.8493559837048,2129.509113343318,2102.342818947658,2127.784912109375,1195100,0.0,0.0
2022-02-11 00:00:00+05:30,2123.9176629795447,2123.9176629795447,2095.959115419481,2104.3466796875,2100036,0.0,0.0
2022-02-14 00:00:00+05:30,2068.932646855477,2084.0768610498017,2056.817275500017,2076.90087890625,1661501,0.0,0.0
2022-02-15 00:00:00+05:30,2094.9803150499783,2147.355943497787,2071.308838117581,2134.26220703125,1533070,0.0,0.0
2022-02-16 00:00:00+05:30,2134.2623431651828,2146.983390856488,2120.1897836998414,2130.9072265625,995668,0.0,0.0
2022-02-17 00:00:00+05:30,2126.7132526602286,2155.6037482046927,2121.1215438451713,2150.524658203125,869374,0.0,0.0
2022-02-18 00:00:00+05:30,2137.896823812407,2169.3968312380184,2137.896823812407,2155.1845703125,890713,0.0,0.0
2022-02-21 00:00:00+05:30,2141.624777740861,2147.2631304287875,2129.276419035436,2138.642578125,737919,0.0,0.0
2022-02-22 00:00:00+05:30,2124.8495571223684,2124.8495571223684,2096.9842964850354,2115.4833984375,902667,0.0,0.0
2022-02-23 00:00:00+05:30,2115.5300780960574,2119.2112413168115,2098.987937617553,2106.583251953125,1324411,0.0,0.0
