Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-09 00:00:00+05:30,1280.8661193543594,1280.8661193543594,1258.9021694329847,1268.585693359375,6052712,0.0,0.0
2021-04-12 00:00:00+05:30,1297.59202855816,1300.7172083820185,1245.653134606375,1255.1165771484375,20384532,0.0,0.0
2021-04-13 00:00:00+05:30,1261.4990376527692,1263.4797584027474,1210.4404583199982,1229.9395751953125,14855206,0.0,0.0
2021-04-15 00:00:00+05:30,1172.8509234515661,1202.8698278949166,1162.022939440566,1197.89599609375,25342491,0.0,0.0
2021-04-16 00:00:00+05:30,1201.6372462560596,1206.78709867639,1185.4393307483979,1191.733642578125,10879878,0.0,0.0
2021-04-19 00:00:00+05:30,1179.629323034113,1214.5779995455803,1172.8948505559376,1199.4805908203125,12508028,0.0,0.0
2021-04-20 00:00:00+05:30,1213.9616035180388,1213.9616035180388,1181.7419044237488,1189.6207275390625,8560766,0.0,0.0
2021-04-22 00:00:00+05:30,1193.3182467166828,1201.4612096354417,1184.1628939428558,1189.4007568359375,6622446,0.0,0.0
2021-04-23 00:00:00+05:30,1182.2700455498518,1187.0237961901973,1171.7062029984013,1174.171142578125,7316262,0.0,0.0
2021-04-26 00:00:00+05:30,1172.8067320518805,1189.576876928249,1162.9031285723656,1182.75439453125,7088606,0.0,0.0
2021-04-27 00:00:00+05:30,1184.9113813887536,1191.0736248283683,1179.761528006418,1187.1121826171875,3636115,0.0,0.0
2021-04-28 00:00:00+05:30,1195.4749961110342,1196.7954765927475,1183.6786823155342,1193.71435546875,4879234,0.0,0.0
2021-04-29 00:00:00+05:30,1204.278214298539,1205.1585346306288,1189.6649182780477,1194.0224609375,5412357,0.0,0.0
2021-04-30 00:00:00+05:30,1185.1752051566957,1209.4720227612527,1184.8230555616503,1192.26171875,8354677,0.0,0.0
2021-05-03 00:00:00+05:30,1180.3334575384226,1198.1158839558777,1177.8685178052642,1190.237060546875,4560337,0.0,0.0
2021-05-04 00:00:00+05:30,1191.953709880542,1192.7899711977664,1165.632110895416,1170.2978515625,4887060,0.0,0.0
2021-05-05 00:00:00+05:30,1180.597313343901,1183.062252710015,1168.8891200072455,1180.949462890625,3939788,0.0,0.0
2021-05-06 00:00:00+05:30,1184.0309893280817,1201.3732589754793,1177.3405754902476,1198.644287109375,4810090,0.0,0.0
2021-05-07 00:00:00+05:30,1201.901452963915,1208.7239358814727,1187.11202765501,1190.6773681640625,4991435,0.0,0.0
2021-05-10 00:00:00+05:30,1188.3002663123307,1190.9852860554715,1175.2715911070898,1179.2330322265625,7195348,0.0,0.0
2021-05-11 00:00:00+05:30,1176.9004403557838,1180.5097327369795,1166.5126159796666,1171.3984375,6420988,0.0,0.0
2021-05-12 00:00:00+05:30,1170.8258971937994,1170.8258971937994,1157.1809337302627,1168.1849365234375,5241898,0.0,0.0
2021-05-14 00:00:00+05:30,1168.0530646731775,1168.0530646731775,1154.364147358403,1158.853759765625,4824609,0.0,0.0
2021-05-17 00:00:00+05:30,1162.2869581655425,1175.18356484798,1162.2869581655425,1170.2978515625,5017129,0.0,0.0
2021-05-18 00:00:00+05:30,1177.868509867654,1183.6786021012647,1170.385787645027,1179.629150390625,5620150,0.0,0.0
2021-05-19 00:00:00+05:30,1181.389760373329,1194.990665077294,1173.6869582844565,1176.9881591796875,4435878,0.0,0.0
2021-05-20 00:00:00+05:30,1187.0239550381152,1187.640136285022,1175.227641118216,1179.0130615234375,4490092,0.0,0.0
2021-05-21 00:00:00+05:30,1186.2315569737161,1195.0347596228717,1185.2191671768692,1192.393798828125,4969733,0.0,0.0
2021-05-24 00:00:00+05:30,1194.286553380612,1199.8765657788765,1184.1188109576708,1186.7158203125,4225371,0.0,0.0
2021-05-25 00:00:00+05:30,1195.4751550241895,1204.2783594058108,1192.3499744843175,1198.644287109375,4099340,0.0,0.0
2021-05-26 00:00:00+05:30,1204.1902075545224,1232.4484688115047,1199.0403550877556,1230.027587890625,6850024,0.0,0.0
2021-05-27 00:00:00+05:30,1236.1456586607087,1246.7535607141913,1225.141655477,1234.4290771484375,15365391,0.0,0.0
2021-05-28 00:00:00+05:30,1241.0315052688188,1244.772866430296,1229.0151120462333,1236.89404296875,4261312,0.0,0.0
2021-05-31 00:00:00+05:30,1247.082627872758,1247.082627872758,1230.620959220852,1240.1865234375,4429904,15.0,0.0
2021-06-01 00:00:00+05:30,1245.7478927646762,1246.6377126880795,1226.7502591241341,1234.358154296875,4791325,0.0,0.0
2021-06-02 00:00:00+05:30,1228.6188442328298,1238.584783804985,1214.604180610402,1226.750244140625,9272276,0.0,0.0
2021-06-03 00:00:00+05:30,1235.159065690836,1244.8581249863294,1225.326620297722,1236.538330078125,5115645,0.0,0.0
2021-06-04 00:00:00+05:30,1240.364321328493,1242.9893550263232,1225.8603231227744,1232.9788818359375,4194328,0.0,0.0
2021-06-07 00:00:00+05:30,1237.739565300918,1238.6293852615945,1225.5490752878911,1236.538330078125,5154576,0.0,0.0
2021-06-08 00:00:00+05:30,1242.1883508831102,1265.1012090745428,1241.7879754503242,1257.270751953125,7360630,0.0,0.0
2021-06-09 00:00:00+05:30,1257.671259223617,1267.9931466228882,1249.8408019576455,1259.3619384765625,5394317,0.0,0.0
2021-06-10 00:00:00+05:30,1267.1033719447926,1271.552470863138,1262.6542730264473,1267.370361328125,3496575,0.0,0.0
2021-06-11 00:00:00+05:30,1272.5312092843928,1291.6623340076171,1271.9528047198082,1287.480224609375,6140828,0.0,0.0
2021-06-14 00:00:00+05:30,1308.9249463009223,1314.2638651845425,1293.3085651180995,1300.7386474609375,7132294,0.0,0.0
2021-06-15 00:00:00+05:30,1302.6961337113407,1313.3739708729092,1301.8063139478768,1311.50537109375,5403104,0.0,0.0
2021-06-16 00:00:00+05:30,1310.4375650008872,1325.3420465256531,1305.8105455279979,1317.4671630859375,7661710,0.0,0.0
2021-06-17 00:00:00+05:30,1312.5731820594183,1337.0877613114858,1312.5731820594183,1330.547607421875,7677951,0.0,0.0
2021-06-18 00:00:00+05:30,1342.7383121313349,1348.7891312737386,1323.5182228269348,1337.6663818359375,13533974,0.0,0.0
2021-06-21 00:00:00+05:30,1328.5010975180908,1339.8908355733147,1320.6706390275504,1334.996826171875,5454052,0.0,0.0
2021-06-22 00:00:00+05:30,1343.3610354471275,1353.8164190842874,1336.598426052742,1345.274169921875,6427862,0.0,0.0
2021-06-23 00:00:00+05:30,1356.9753804774398,1356.9753804774398,1333.5286472667522,1337.5328369140625,5529809,0.0,0.0
2021-06-24 00:00:00+05:30,1349.8566304803442,1395.9048049215821,1344.6956322155095,1387.406982421875,10785137,0.0,0.0
2021-06-25 00:00:00+05:30,1398.7968342674067,1404.1357534821677,1372.9920580627281,1400.75439453125,9780240,0.0,0.0
2021-06-28 00:00:00+05:30,1399.5974322927402,1406.0486251381994,1388.6526064998027,1398.61865234375,5019178,0.0,0.0
2021-06-29 00:00:00+05:30,1389.0088336090437,1400.2650768226906,1387.407114375736,1390.8330078125,5913567,0.0,0.0
2021-06-30 00:00:00+05:30,1398.8412739382577,1415.7033158675802,1398.8412739382577,1406.627197265625,6058722,0.0,0.0
2021-07-01 00:00:00+05:30,1403.1123459447122,1403.1123459447122,1387.27361849601,1388.474853515625,4814317,0.0,0.0
2021-07-02 00:00:00+05:30,1387.1846993165,1396.5278083315611,1372.636165574309,1395.0596923828125,5166064,0.0,0.0
2021-07-05 00:00:00+05:30,1396.2607879943475,1410.3644103739707,1389.053269198572,1404.98095703125,4058338,0.0,0.0
2021-07-06 00:00:00+05:30,1400.309589417197,1411.921783026772,1385.5386002081234,1390.07666015625,4089574,0.0,0.0
2021-07-07 00:00:00+05:30,1393.5023400140276,1397.50652911051,1374.46017458664,1392.2120361328125,4797120,0.0,0.0
2021-07-08 00:00:00+05:30,1395.2373258049015,1402.3558835896204,1378.3307510661941,1388.7861328125,3326813,0.0,0.0
2021-07-09 00:00:00+05:30,1384.5595626807105,1396.928079212835,1380.110463828909,1390.6993408203125,3436594,0.0,0.0
2021-07-12 00:00:00+05:30,1397.5065927215103,1404.1357070791948,1364.7611791715558,1377.3076171875,4588982,0.0,0.0
2021-07-13 00:00:00+05:30,1384.9155526207576,1384.9155526207576,1367.030196440079,1374.72705078125,4456160,0.0,0.0
2021-07-14 00:00:00+05:30,1382.7800855630126,1408.406941407783,1368.6319278283077,1403.156982421875,5657716,0.0,0.0
2021-07-15 00:00:00+05:30,1386.2503019190274,1420.9087400251894,1384.5596225581112,1406.627197265625,10021355,0.0,0.0
2021-07-16 00:00:00+05:30,1400.3539365234356,1401.1547960825774,1378.8647662261394,1384.0701904296875,6265593,0.0,0.0
2021-07-19 00:00:00+05:30,1374.5045422926073,1381.801129510059,1368.1424178936406,1371.8350830078125,5669162,0.0,0.0
2021-07-20 00:00:00+05:30,1368.8097547336988,1386.0721708593665,1368.5427653624465,1379.26513671875,5069939,0.0,0.0
2021-07-22 00:00:00+05:30,1389.3648289179616,1417.349621633581,1389.3648289179616,1414.9915771484375,7854575,0.0,0.0
2021-07-23 00:00:00+05:30,1413.5231745278556,1422.3768373867888,1410.408805475085,1415.2137451171875,4179719,0.0,0.0
2021-07-26 00:00:00+05:30,1418.461850623931,1434.0782329842234,1418.461850623931,1427.18212890625,4586710,0.0,0.0
2021-07-27 00:00:00+05:30,1428.1608501312835,1431.9871189100877,1421.843150960739,1425.9808349609375,5892859,0.0,0.0
2021-07-28 00:00:00+05:30,1428.2499142642337,1430.4744640368153,1410.809465771312,1428.69482421875,4686788,0.0,0.0
2021-07-29 00:00:00+05:30,1423.800767429878,1441.5082047556239,1423.800767429878,1438.8387451171875,4660873,0.0,0.0
2021-07-30 00:00:00+05:30,1432.6098996635847,1444.5335068880067,1429.184115105897,1433.0548095703125,6234257,0.0,0.0
2021-08-02 00:00:00+05:30,1448.137052660321,1454.6327800322288,1440.7960400068473,1451.785400390625,5553389,0.0,0.0
2021-08-03 00:00:00+05:30,1465.5332328913128,1475.8996554431062,1455.389265292903,1472.8297119140625,5513668,0.0,0.0
2021-08-04 00:00:00+05:30,1485.198302842802,1494.8084007547138,1458.4592812898322,1467.535400390625,6740391,0.0,0.0
2021-08-05 00:00:00+05:30,1467.7577586309994,1482.439785316305,1465.5777435714137,1471.361572265625,5420536,0.0,0.0
2021-08-06 00:00:00+05:30,1474.4315559978156,1477.6794203166185,1462.8638974414057,1468.3807373046875,3754855,0.0,0.0
2021-08-09 00:00:00+05:30,1477.990724476605,1483.7300188807942,1464.9993767983387,1480.037353515625,5018477,0.0,0.0
2021-08-10 00:00:00+05:30,1484.2193625167686,1494.897199657177,1478.035158621179,1492.4501953125,6846517,0.0,0.0
2021-08-11 00:00:00+05:30,1490.2701587766746,1498.4564570176146,1484.2193410364496,1492.7171630859375,4899639,0.0,0.0
2021-08-12 00:00:00+05:30,1494.1410013448915,1509.5793537960537,1489.5584074592362,1503.4395751953125,5659579,0.0,0.0
2021-08-13 00:00:00+05:30,1510.0243417706486,1532.7147487919517,1504.9524118847114,1523.549560546875,5612790,0.0,0.0
2021-08-16 00:00:00+05:30,1519.5451045756308,1530.4453962330017,1503.8842991022166,1516.6087646484375,4564109,0.0,0.0
2021-08-17 00:00:00+05:30,1516.1639420394988,1556.205832064848,1500.7255906093967,1549.754638671875,9510390,0.0,0.0
2021-08-18 00:00:00+05:30,1538.4987186296296,1562.0789476890195,1536.7190787006189,1542.4583740234375,6686090,0.0,0.0
2021-08-20 00:00:00+05:30,1527.0197416428282,1552.7355556641908,1527.0197416428282,1542.01318359375,6206972,0.0,0.0
2021-08-23 00:00:00+05:30,1544.5047349064578,1559.9876213215564,1541.1679106196082,1547.1741943359375,6189051,0.0,0.0
2021-08-24 00:00:00+05:30,1557.1847301908044,1563.4134691115678,1523.9944064933602,1531.2464599609375,7602939,0.0,0.0
2021-08-25 00:00:00+05:30,1528.7105222770665,1554.4263380022362,1528.7105222770665,1544.326904296875,6153253,0.0,0.0
2021-08-26 00:00:00+05:30,1542.9475831744894,1553.6254211203336,1530.4901055710045,1537.3416748046875,5302248,0.0,0.0
2021-08-27 00:00:00+05:30,1534.9393309564102,1537.341801243583,1517.3208534484993,1520.5242919921875,6698514,0.0,0.0
2021-08-30 00:00:00+05:30,1515.4077173505289,1529.2888850881866,1504.151474684652,1510.9586181640625,6559667,0.0,0.0
2021-08-31 00:00:00+05:30,1512.827305342868,1526.0411089645945,1500.1028374875211,1518.43310546875,12255438,0.0,0.0
2021-09-01 00:00:00+05:30,1521.1469197245544,1521.1469197245544,1488.8019923220322,1492.8951416015625,7801974,0.0,0.0
2021-09-02 00:00:00+05:30,1492.5391248511048,1507.62163467391,1479.4588180715016,1502.9945068359375,6830050,0.0,0.0
2021-09-03 00:00:00+05:30,1509.1788235490428,1517.987952137385,1498.812401784732,1513.27197265625,5339139,0.0,0.0
2021-09-06 00:00:00+05:30,1517.2764321726995,1541.1680748889787,1512.1154332773742,1539.744384765625,4876026,0.0,0.0
2021-09-07 00:00:00+05:30,1539.3882322260613,1543.7483709085054,1516.2529177532997,1518.6109619140625,3520341,0.0,0.0
2021-09-08 00:00:00+05:30,1513.450109310874,1513.450109310874,1497.522311859604,1506.6875,4584896,0.0,0.0
2021-09-09 00:00:00+05:30,1500.1471869196148,1508.155564929437,1496.8103627488554,1505.2191162109375,3331674,0.0,0.0
2021-09-13 00:00:00+05:30,1497.5669091983466,1514.0285775406933,1490.6262704490114,1505.486328125,4662374,0.0,0.0
2021-09-14 00:00:00+05:30,1509.089797491508,1509.089797491508,1493.6514461855788,1500.36962890625,4945167,0.0,0.0
2021-09-15 00:00:00+05:30,1506.687523653375,1526.1300664600856,1503.973529549805,1522.8822021484375,4062344,0.0,0.0
2021-09-16 00:00:00+05:30,1526.2189240947241,1529.8227378429513,1505.0857031997,1514.69580078125,3246568,0.0,0.0
2021-09-17 00:00:00+05:30,1510.024199917287,1528.7104157088386,1498.8569179841036,1504.9522705078125,7454864,0.0,0.0
2021-09-20 00:00:00+05:30,1499.3463595187543,1519.5452254836232,1493.0730864950874,1501.88232421875,5660743,0.0,0.0
2021-09-21 00:00:00+05:30,1512.6935867071113,1536.4962652038262,1499.0348751630181,1529.1107177734375,4672222,0.0,0.0
2021-09-22 00:00:00+05:30,1527.8206497121014,1547.3077257336527,1524.3059048281496,1527.731689453125,4553892,0.0,0.0
2021-09-23 00:00:00+05:30,1541.1678996173023,1552.7355570624668,1531.4688420353173,1550.5555419921875,3826090,0.0,0.0
2021-09-24 00:00:00+05:30,1564.3031211064717,1590.997713616821,1559.3645780438271,1569.508544921875,8280446,0.0,0.0
2021-09-27 00:00:00+05:30,1573.868704627012,1574.0911595675952,1528.7993119407154,1531.5133056640625,5045337,0.0,0.0
2021-09-28 00:00:00+05:30,1521.5921084591596,1521.5921084591596,1490.4484103328025,1501.2152099609375,6557197,0.0,0.0
2021-09-29 00:00:00+05:30,1476.4334333399793,1513.9393578607076,1472.6516993687906,1505.7974853515625,7792548,0.0,0.0
2021-09-30 00:00:00+05:30,1515.3631327387895,1515.3631327387895,1486.088039336983,1490.6260986328125,6914031,0.0,0.0
2021-10-01 00:00:00+05:30,1481.6390593077983,1493.963042912064,1478.2132744965895,1481.68359375,5733906,0.0,0.0
2021-10-04 00:00:00+05:30,1488.2239034941015,1502.016113063105,1481.906203415646,1493.7852783203125,2947154,0.0,0.0
2021-10-05 00:00:00+05:30,1486.8891133879429,1515.3188169012506,1479.7705538983537,1506.2872314453125,4373310,0.0,0.0
2021-10-06 00:00:00+05:30,1514.562248918571,1520.702027218349,1485.9990552689544,1489.157958984375,4271698,0.0,0.0
2021-10-07 00:00:00+05:30,1501.1260234848555,1516.4308808095564,1491.9164101508402,1504.685302734375,5476108,0.0,0.0
2021-10-08 00:00:00+05:30,1517.3651456732186,1540.7229143721906,1511.2699020416023,1533.915771484375,4738376,0.0,0.0
2021-10-11 00:00:00+05:30,1496.6769033100875,1539.3882537018142,1480.3931575250094,1504.6407470703125,8840633,0.0,0.0
2021-10-12 00:00:00+05:30,1492.227805300915,1502.9056429059303,1478.8805082946456,1499.4798583984375,7439300,0.0,0.0
2021-10-13 00:00:00+05:30,1509.0900132988902,1524.8398906735067,1494.941963810283,1520.880126953125,7104171,0.0,0.0
2021-10-14 00:00:00+05:30,1560.743857744882,1587.0825008949107,1511.0918717298532,1526.708251953125,19655776,0.0,0.0
2021-10-18 00:00:00+05:30,1548.2864281776817,1600.7857955699135,1548.2864281776817,1594.6905517578125,13438109,0.0,0.0
2021-10-19 00:00:00+05:30,1614.1332004381575,1632.3745072788313,1585.9259547717893,1621.38525390625,10324260,0.0,0.0
2021-10-20 00:00:00+05:30,1627.836269201316,1644.3868947949425,1596.38116282424,1603.7666015625,5876115,0.0,0.0
2021-10-21 00:00:00+05:30,1614.1332239446729,1614.1332239446729,1554.3817986991194,1560.4326171875,8779629,0.0,0.0
2021-10-22 00:00:00+05:30,1557.095812221997,1568.9303513205284,1518.9225180752499,1530.312255859375,7369809,0.0,0.0
2021-10-25 00:00:00+05:30,1532.3142525237072,1539.1658216360158,1501.303945142191,1519.411865234375,5905209,0.0,0.0
2021-10-26 00:00:00+05:30,1535.1217839102844,1549.9787485385702,1522.419225446703,1529.4212646484375,5871709,15.0,0.0
2021-10-27 00:00:00+05:30,1534.2688202556412,1556.7563923180637,1527.132103632975,1552.0882568359375,5090259,0.0,0.0
2021-10-28 00:00:00+05:30,1543.4704630848398,1548.318096377301,1518.9631602125999,1529.6009521484375,5329972,0.0,0.0
2021-10-29 00:00:00+05:30,1525.2019847743497,1537.4107603815037,1491.1340972820406,1497.148681640625,5875091,0.0,0.0
2021-11-01 00:00:00+05:30,1505.9015864006187,1532.5634067199912,1504.5550276050294,1526.1448974609375,3636806,0.0,0.0
2021-11-02 00:00:00+05:30,1521.6112310437475,1531.8899179452385,1513.8460544672046,1524.214599609375,3471772,0.0,0.0
2021-11-03 00:00:00+05:30,1534.1789588065574,1541.764527730392,1525.2019022892575,1528.3438720703125,3530713,0.0,0.0
2021-11-04 00:00:00+05:30,1539.565502687233,1541.3609143521744,1530.5884443625262,1533.909912109375,483407,0.0,0.0
2021-11-08 00:00:00+05:30,1553.0308790467627,1562.9056418615107,1528.792824865108,1559.763671875,5245903,0.0,0.0
2021-11-09 00:00:00+05:30,1557.2950995512297,1570.9851126759775,1549.4401739878497,1564.2523193359375,4016134,0.0,0.0
2021-11-10 00:00:00+05:30,1549.4398996191524,1571.8376109976302,1545.8041480260454,1562.1424560546875,4780368,0.0,0.0
2021-11-11 00:00:00+05:30,1555.6790014808366,1561.7834438877305,1534.1789944556008,1555.9932861328125,4731349,0.0,0.0
2021-11-12 00:00:00+05:30,1564.7010936682932,1600.4746452356892,1560.257494120251,1598.095703125,5069009,0.0,0.0
2021-11-15 00:00:00+05:30,1599.801502761789,1615.8704586842389,1593.8766663299257,1604.3349609375,4354074,0.0,0.0
2021-11-16 00:00:00+05:30,1606.8933627342767,1623.904843607028,1595.2231874741956,1608.9581298828125,6034233,0.0,0.0
2021-11-17 00:00:00+05:30,1609.1825130450993,1617.665788691909,1598.544612062206,1604.6041259765625,4732492,0.0,0.0
2021-11-18 00:00:00+05:30,1599.3525944279756,1606.3995628785876,1579.0644657331543,1597.377685546875,4326924,0.0,0.0
2021-11-22 00:00:00+05:30,1601.5070006566984,1602.7638105783417,1572.017389741743,1579.4234619140625,6621839,0.0,0.0
2021-11-23 00:00:00+05:30,1557.609061572099,1568.5162072074827,1535.0766715265677,1559.2249755859375,8436160,0.0,0.0
2021-11-24 00:00:00+05:30,1562.0079630725788,1562.4568159355308,1515.3272653255822,1522.5089111328125,7333061,0.0,0.0
2021-11-25 00:00:00+05:30,1526.0997437189671,1549.6195900535836,1523.3616974043014,1546.2083740234375,4476260,0.0,0.0
2021-11-26 00:00:00+05:30,1528.3888959632156,1542.5725803901694,1511.736411257702,1518.6038818359375,4494181,0.0,0.0
2021-11-29 00:00:00+05:30,1518.020294608016,1536.8721137604516,1498.4054475493863,1522.822998046875,3942776,0.0,0.0
2021-11-30 00:00:00+05:30,1530.1842942257836,1552.9411117960724,1526.1446185772156,1537.4556884765625,14808963,0.0,0.0
2021-12-01 00:00:00+05:30,1539.5654566717308,1563.713764760079,1537.7700450604518,1539.4757080078125,5193264,0.0,0.0
2021-12-02 00:00:00+05:30,1539.5652268479416,1571.4337781908582,1536.2885792298446,1569.4139404296875,5559574,0.0,0.0
2021-12-03 00:00:00+05:30,1589.926680297916,1603.8860489685592,1555.3201883320971,1558.0133056640625,6754012,0.0,0.0
2021-12-06 00:00:00+05:30,1553.030961200896,1556.5768551113895,1518.4692895209917,1521.880615234375,3991449,0.0,0.0
2021-12-07 00:00:00+05:30,1527.0872657475893,1548.452706939299,1520.7135766875624,1536.55810546875,4202122,0.0,0.0
2021-12-08 00:00:00+05:30,1555.72401999994,1579.7825772411895,1555.3649157936254,1573.9923095703125,3029169,0.0,0.0
2021-12-09 00:00:00+05:30,1579.0643354763217,1588.4004967272194,1563.8033384876364,1583.05908203125,2082171,0.0,0.0
2021-12-10 00:00:00+05:30,1579.962097662356,1583.3284941772615,1567.394217340042,1579.288818359375,1823469,0.0,0.0
2021-12-13 00:00:00+05:30,1586.2911275859171,1590.151196897316,1560.9309379387585,1566.1824951171875,4040584,0.0,0.0
2021-12-14 00:00:00+05:30,1553.8389138318717,1582.6552466615897,1535.3910167263787,1572.9151611328125,4768144,0.0,0.0
2021-12-15 00:00:00+05:30,1566.4965354752162,1569.144723607344,1545.1310947683974,1556.80126953125,3053149,0.0,0.0
2021-12-16 00:00:00+05:30,1582.3411870879927,1595.761845276833,1578.166833104262,1590.3756103515625,4481031,0.0,0.0
2021-12-17 00:00:00+05:30,1633.824496428529,1653.5740233084343,1621.9298950122225,1634.5875244140625,18887243,0.0,0.0
2021-12-20 00:00:00+05:30,1617.3963227207378,1642.4872628921498,1604.46944825245,1614.8828125,5773891,0.0,0.0
2021-12-21 00:00:00+05:30,1616.7681538657364,1649.98326863144,1616.7681538657364,1626.2838134765625,5353584,0.0,0.0
2021-12-22 00:00:00+05:30,1638.3129346501346,1642.0384352948865,1626.956935405642,1638.0435791015625,4156428,0.0,0.0
2021-12-23 00:00:00+05:30,1643.9236011741514,1671.1689478831108,1640.1083518608461,1667.578125,4112933,0.0,0.0
2021-12-24 00:00:00+05:30,1681.3580318237075,1683.8716518933313,1664.3465507718172,1672.874755859375,3780347,0.0,0.0
2021-12-27 00:00:00+05:30,1669.732749649534,1682.7494834505653,1656.3120920810711,1675.253662109375,2647733,0.0,0.0
2021-12-28 00:00:00+05:30,1688.3151125796455,1701.960305344771,1686.2504551628035,1694.868408203125,3340933,0.0,0.0
2021-12-29 00:00:00+05:30,1690.8289706952276,1700.0753847956623,1684.455281068505,1692.6693115234375,3236635,0.0,0.0
2021-12-30 00:00:00+05:30,1691.726590549719,1714.438591263301,1682.6148547067908,1699.222412109375,4584738,0.0,0.0
2021-12-31 00:00:00+05:30,1696.6638809222288,1704.1597020773836,1680.191002196057,1694.64404296875,4619420,0.0,0.0
2022-01-03 00:00:00+05:30,1694.6441036073452,1718.2538096972232,1694.6441036073452,1704.24951171875,3329616,0.0,0.0
2022-01-04 00:00:00+05:30,1704.249347875214,1711.6106003890875,1685.891310083786,1704.8778076171875,3921999,0.0,0.0
2022-01-05 00:00:00+05:30,1705.6408706210877,1708.244239129732,1651.7785273383165,1655.952880859375,6995719,0.0,0.0
2022-01-06 00:00:00+05:30,1641.0062872454457,1641.0062872454457,1615.8705235458438,1631.8497314453125,6449205,0.0,0.0
2022-01-07 00:00:00+05:30,1629.7400377303693,1648.1879367379352,1621.9749698126514,1628.707763671875,4834389,0.0,0.0
2022-01-10 00:00:00+05:30,1629.3358540641252,1678.6199191698154,1627.5404426546881,1661.4288330078125,7857560,0.0,0.0
2022-01-11 00:00:00+05:30,1665.2442353583547,1678.7098221671822,1660.890384206812,1665.7828369140625,5142287,0.0,0.0
2022-01-12 00:00:00+05:30,1677.7223862621913,1695.7662508688193,1669.7327827506638,1685.397705078125,5362535,0.0,0.0
2022-01-13 00:00:00+05:30,1710.1293312660496,1716.8621239088293,1675.4329845969487,1702.7681884765625,14277630,0.0,0.0
2022-01-14 00:00:00+05:30,1689.4821810621609,1735.2651732163426,1688.5844753336473,1731.988525390625,7688506,0.0,0.0
2022-01-17 00:00:00+05:30,1740.2475651482325,1754.0273268080673,1733.0209898627827,1741.100341796875,5262464,0.0,0.0
2022-01-18 00:00:00+05:30,1725.48019138657,1746.0376748737065,1715.9196032810285,1724.268310546875,3690315,0.0,0.0
2022-01-19 00:00:00+05:30,1720.0043002642583,1720.0043002642583,1672.2912154253556,1676.0616455078125,5747770,0.0,0.0
2022-01-20 00:00:00+05:30,1655.3692205023513,1658.9600431064778,1629.7846094479494,1637.145751953125,5533463,0.0,0.0
2022-01-21 00:00:00+05:30,1611.3817881916982,1623.0519627022786,1594.325379291619,1603.0330810546875,8252758,0.0,0.0
2022-01-24 00:00:00+05:30,1584.450510006209,1587.7271576234307,1551.235400164719,1559.13525390625,7116712,0.0,0.0
2022-01-25 00:00:00+05:30,1549.9788780052622,1562.00815815135,1526.5487775496383,1545.984130859375,9137653,0.0,0.0
2022-01-27 00:00:00+05:30,1527.8952534020755,1534.807544146456,1494.6801391976826,1506.888916015625,11231734,0.0,0.0
2022-01-28 00:00:00+05:30,1509.0431562220606,1550.8313969156268,1507.6965977840277,1513.711181640625,10998502,0.0,0.0
2022-01-31 00:00:00+05:30,1542.2585996575958,1570.5363330040534,1539.8796573165653,1558.5968017578125,8788872,0.0,0.0
2022-02-01 00:00:00+05:30,1585.4381259763172,1597.9162579975496,1557.2501431039855,1590.779541015625,5119935,0.0,0.0
2022-02-02 00:00:00+05:30,1605.9955798264787,1609.4069054950608,1590.7345821422696,1604.2899169921875,4253717,0.0,0.0
2022-02-03 00:00:00+05:30,1597.0185757090092,1597.0185757090092,1556.6218157838234,1560.7064208984375,3832922,0.0,0.0
2022-02-04 00:00:00+05:30,1554.826504297,1574.5311035175866,1535.2116537431557,1562.99560546875,4700077,0.0,0.0
2022-02-07 00:00:00+05:30,1546.0287449587365,1554.8263048355502,1521.9702974467775,1539.5653076171875,4310209,0.0,0.0
2022-02-08 00:00:00+05:30,1535.0768311505972,1548.5424173887602,1522.5089506616448,1541.630126953125,6053401,0.0,0.0
2022-02-09 00:00:00+05:30,1557.5194614769207,1564.701107408803,1548.5424040620683,1559.584228515625,3867244,0.0,0.0
2022-02-10 00:00:00+05:30,1576.0571267076214,1592.4402566950537,1569.8629350970984,1588.580078125,4334630,0.0,0.0
2022-02-11 00:00:00+05:30,1562.0078575739724,1567.3491624490587,1537.7698046116177,1545.265625,7551371,0.0,0.0
2022-02-14 00:00:00+05:30,1517.1228769583172,1542.752422647918,1506.5748332871572,1510.1207275390625,7459637,0.0,0.0
2022-02-15 00:00:00+05:30,1525.2020612168308,1568.0675105535606,1517.5266332614685,1560.43701171875,4669915,0.0,0.0
2022-02-16 00:00:00+05:30,1560.4368853788462,1575.8773791141023,1550.2030187946825,1555.9932861328125,5350642,0.0,0.0
2022-02-17 00:00:00+05:30,1565.5989449637575,1570.0874740490895,1544.3233609325764,1548.363037109375,3937950,0.0,0.0
2022-02-18 00:00:00+05:30,1535.076791414694,1546.2981129893628,1529.2417041958663,1532.3387451171875,5602215,0.0,0.0
2022-02-21 00:00:00+05:30,1526.997484746324,1559.5842473898958,1518.469280099005,1553.6593017578125,5120890,0.0,0.0
2022-02-22 00:00:00+05:30,1526.0098748318906,1571.8826121857755,1518.065201649821,1556.935791015625,8878515,0.0,0.0
2022-02-23 00:00:00+05:30,1570.9849015512389,1578.3909732299805,1556.083009544595,1564.5662841796875,5478811,0.0,0.0
