Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-06 00:00:00+05:30,978.0513143571136,982.9030303554318,955.7424759421041,967.667724609375,49322975,0.0,0.0
2020-08-07 00:00:00+05:30,965.7178986420788,978.41397565965,961.3649973579197,973.2675170898438,32984416,0.0,0.0
2020-08-10 00:00:00+05:30,979.0034370833714,981.6786719644749,955.8784359553779,961.2062377929688,26958997,0.0,0.0
2020-08-11 00:00:00+05:30,967.9850346750636,979.4115277857607,952.3643158271037,967.5316162109375,46828306,0.0,0.0
2020-08-12 00:00:00+05:30,961.727691023823,972.6100942320181,955.2889807683499,964.7203369140625,30264617,0.0,0.0
2020-08-13 00:00:00+05:30,964.9017603707093,969.8441477839456,956.7399877786922,962.203857421875,24830322,0.0,0.0
2020-08-14 00:00:00+05:30,962.4305605276342,978.0512804622297,947.3313228359067,958.4630737304688,33224635,0.0,0.0
2020-08-17 00:00:00+05:30,954.472749949031,954.472749949031,938.6480204856721,948.283447265625,30979066,0.0,0.0
2020-08-18 00:00:00+05:30,945.4041850307872,967.7583570068861,944.2026051100721,960.6168212890625,30547672,0.0,0.0
2020-08-19 00:00:00+05:30,970.7963098232202,976.690929595431,961.8863763924035,966.5113525390625,34087543,0.0,0.0
2020-08-20 00:00:00+05:30,961.2742991196269,963.0426971858464,946.7644877423543,950.8680419921875,22537845,0.0,0.0
2020-08-21 00:00:00+05:30,960.3673777103614,962.1811114690666,941.7766816436981,943.975830078125,25280895,0.0,0.0
2020-08-24 00:00:00+05:30,948.3060942515586,954.2459896740781,938.8293431473724,950.2785034179688,32717218,0.0,0.0
2020-08-25 00:00:00+05:30,954.9262408658594,957.3294607463159,942.2301636663344,944.0892333984375,19388008,0.0,0.0
2020-08-26 00:00:00+05:30,945.404164454041,973.9476387792452,928.1737834196999,969.1185913085938,59870421,0.0,0.0
2020-08-27 00:00:00+05:30,973.9703303109421,974.8772272109728,953.6792992534803,957.0120239257812,28085062,0.0,0.0
2020-08-28 00:00:00+05:30,961.2742345079785,967.1235185049004,955.0395957954092,959.528564453125,27166900,0.0,0.0
2020-08-31 00:00:00+05:30,985.7595292256586,985.7595292256586,934.2270624878475,943.4544067382812,62076132,0.0,0.0
2020-09-01 00:00:00+05:30,952.2057203430994,962.362570645799,935.1566809280985,946.4244995117188,38616258,0.0,0.0
2020-09-02 00:00:00+05:30,948.5782147606872,969.4360647157956,945.4042254030269,964.992431640625,26949439,0.0,0.0
2020-09-03 00:00:00+05:30,964.9017393534515,969.7761228830589,953.5659776492615,957.6921997070312,18586429,0.0,0.0
2020-09-04 00:00:00+05:30,944.7467140146105,950.8226774812872,939.6002554209449,941.8900756835938,28475945,0.0,0.0
2020-09-07 00:00:00+05:30,944.9507158856927,954.8128218318382,926.9267781694189,944.3385620117188,21926473,0.0,0.0
2020-09-08 00:00:00+05:30,948.578195976428,961.7276915670202,943.3637335909106,955.425048828125,27397082,0.0,0.0
2020-09-09 00:00:00+05:30,945.4041824088742,982.948262646231,943.7944599093832,980.0236206054688,55310877,0.0,0.0
2020-09-10 00:00:00+05:30,989.8858259136236,1063.2737150092375,986.3716977544623,1049.239990234375,140304404,0.0,0.0
2020-09-11 00:00:00+05:30,1048.3331597240744,1060.0542764084548,1037.042733630043,1051.84716796875,59470807,0.0,0.0
2020-09-14 00:00:00+05:30,1054.2277957192978,1070.0978626809967,1034.7301409572988,1044.0482177734375,44063445,0.0,0.0
2020-09-15 00:00:00+05:30,1048.3105552889465,1054.5678626798037,1037.5188229090886,1051.439208984375,27178393,0.0,0.0
2020-09-16 00:00:00+05:30,1051.9604186878269,1074.3372576523657,1047.6755813917168,1054.0235595703125,33952295,0.0,0.0
2020-09-17 00:00:00+05:30,1051.960379773106,1058.1724701146538,1039.19630018031,1042.3250732421875,25828669,0.0,0.0
2020-09-18 00:00:00+05:30,1049.3532551234189,1051.7110790333331,1032.2588818564082,1045.4764404296875,33074915,0.0,0.0
2020-09-21 00:00:00+05:30,1042.8917579068893,1059.215300889657,1019.0185972834089,1022.8728637695312,33627381,0.0,0.0
2020-09-22 00:00:00+05:30,1032.462885418295,1032.462885418295,998.2515311852266,1002.6044921875,34792254,0.0,0.0
2020-09-23 00:00:00+05:30,1024.7546312020859,1032.3495853551422,999.95196363165,1011.514404296875,42988708,0.0,0.0
2020-09-24 00:00:00+05:30,1001.1308828752752,1009.3379310241465,986.6890759494188,989.0242919921875,29826318,0.0,0.0
2020-09-25 00:00:00+05:30,992.5610883137335,1003.3527603033637,982.7216491326262,998.3196411132812,28374935,0.0,0.0
2020-09-28 00:00:00+05:30,1009.7914367963479,1014.7792199657465,1000.7454952765087,1004.9170532226562,19666849,0.0,0.0
2020-09-29 00:00:00+05:30,1008.8844926380805,1026.5682312030854,1004.9169464432822,1017.9757690429688,25842539,0.0,0.0
2020-09-30 00:00:00+05:30,1024.7545277378715,1027.9285166271452,1008.884463355405,1013.1240844726562,24465159,0.0,0.0
2020-10-01 00:00:00+05:30,1026.4776536649397,1026.4776536649397,1003.8968020817645,1008.9979248046875,20783227,0.0,0.0
2020-10-05 00:00:00+05:30,1017.4997065200467,1019.8348626021702,1000.2693849664739,1003.0806274414062,18922799,0.0,0.0
2020-10-06 00:00:00+05:30,1008.9978810960307,1012.9200316663944,998.2968817912705,1002.2417602539062,18412175,0.0,0.0
2020-10-07 00:00:00+05:30,1013.4188487180892,1046.9727737786616,1006.6173920088511,1023.62109375,53170865,0.0,0.0
2020-10-08 00:00:00+05:30,1024.301155767066,1028.3821018510423,1007.5695886566497,1015.3458862304688,21077808,0.0,0.0
2020-10-09 00:00:00+05:30,1013.4188900706193,1021.5806624419674,1005.3024535496829,1012.716064453125,18545499,0.0,0.0
2020-10-12 00:00:00+05:30,1013.4188838080661,1022.8275119437076,1009.4513972409951,1014.348388671875,14226473,0.0,0.0
2020-10-13 00:00:00+05:30,1011.423767661742,1036.4305673579886,1009.2699549272937,1034.1407470703125,23112012,0.0,0.0
2020-10-14 00:00:00+05:30,1033.3245163972065,1044.7056133384592,1028.608748631058,1037.2239990234375,26742011,0.0,0.0
2020-10-15 00:00:00+05:30,1038.3575230267356,1038.3575230267356,995.2815705789496,1000.4960327148438,20036197,0.0,0.0
2020-10-16 00:00:00+05:30,1004.3502142447803,1012.2851869024872,985.1473645281419,986.57568359375,21583600,0.0,0.0
2020-10-19 00:00:00+05:30,993.0371147391401,1010.5622392043457,977.2123844835455,986.757080078125,31200385,0.0,0.0
2020-10-20 00:00:00+05:30,988.0267509433463,994.3747895538761,975.8974318290545,977.552490234375,18482288,0.0,0.0
2020-10-21 00:00:00+05:30,983.0389831777511,993.9213260213652,951.1853919731954,963.3600463867188,34082321,0.0,0.0
2020-10-22 00:00:00+05:30,964.629675395071,966.9421636132013,948.1247869738381,955.3569946289062,30802210,0.0,0.0
2020-10-23 00:00:00+05:30,954.9262077062731,968.0757029274415,950.5733065108839,958.1229248046875,23422125,0.0,0.0
2020-10-26 00:00:00+05:30,953.0898169372152,953.0898169372152,915.2509933655792,920.057373046875,37324416,0.0,0.0
2020-10-27 00:00:00+05:30,922.6872638083931,934.0003573150689,909.129685940206,922.5059204101562,36478896,0.0,0.0
2020-10-28 00:00:00+05:30,925.8159103792913,933.0255097674074,910.2179195551136,912.0543212890625,29924017,0.0,0.0
2020-10-29 00:00:00+05:30,905.5021761803395,925.9066057760115,902.781605556934,919.0597534179688,30655304,0.0,0.0
2020-10-30 00:00:00+05:30,922.0523759951716,936.3808421846666,916.7472424236149,931.574462890625,34021563,0.0,0.0
2020-11-02 00:00:00+05:30,919.1051761545775,919.1051761545775,842.9967754989971,851.2945556640625,99366895,0.0,0.0
2020-11-03 00:00:00+05:30,856.9850494031045,865.600239943717,832.0917105106013,839.0291748046875,88691623,0.0,0.0
2020-11-04 00:00:00+05:30,832.953205081128,874.6689020903103,832.953205081128,867.504638671875,80180117,0.0,0.0
2020-11-05 00:00:00+05:30,886.4354619573483,889.1560327894556,876.0292050636682,886.4581298828125,37205373,0.0,0.0
2020-11-06 00:00:00+05:30,902.3283335047788,924.9998589913895,896.9551351893638,920.0801391601562,66674086,0.0,0.0
2020-11-09 00:00:00+05:30,935.0205666821017,938.1492199552745,923.1859913130511,929.8514404296875,35838510,0.0,0.0
2020-11-10 00:00:00+05:30,941.7767378395364,947.6713579150476,925.5439246746041,945.2001342773438,36934242,0.0,0.0
2020-11-11 00:00:00+05:30,947.2179220787752,949.9384928452779,896.9323689240059,905.5928955078125,56724780,0.0,0.0
2020-11-12 00:00:00+05:30,898.247362719015,910.6940326424576,890.9924272689508,897.7938842773438,40046527,0.0,0.0
2020-11-13 00:00:00+05:30,898.7007210390979,923.4807196009718,898.5873814202945,905.2301025390625,45388670,0.0,0.0
2020-11-14 00:00:00+05:30,913.6187335697492,913.8000769836483,904.7541349819926,907.9054565429688,5226220,0.0,0.0
2020-11-17 00:00:00+05:30,945.4041769988106,945.4041769988106,900.0610116001939,903.8018188476562,46542562,0.0,0.0
2020-11-18 00:00:00+05:30,903.8018324500739,909.8098520291383,888.7705994600573,901.05859375,30402290,0.0,0.0
2020-11-19 00:00:00+05:30,901.0585724391551,911.6008364153229,892.4433818817643,894.6878662109375,27796343,0.0,0.0
2020-11-20 00:00:00+05:30,895.5267495451352,899.5169641211087,859.2522514859126,861.292724609375,57471248,0.0,0.0
2020-11-23 00:00:00+05:30,884.644369365096,893.2595600473776,873.4219475565428,884.5083618164062,45327567,0.0,0.0
2020-11-24 00:00:00+05:30,890.538977583329,895.0732820966707,876.0291671598031,890.5616455078125,30936268,0.0,0.0
2020-11-25 00:00:00+05:30,897.7938413094128,903.6657931642695,880.654192057057,883.193359375,32637879,0.0,0.0
2020-11-26 00:00:00+05:30,885.574005389529,890.9924794007771,875.1450800459091,885.3699340820312,25838637,0.0,0.0
2020-11-27 00:00:00+05:30,879.8833317328676,886.956863707273,871.2228051404243,875.0316162109375,47336811,0.0,0.0
2020-12-01 00:00:00+05:30,879.8153351253683,891.5592393178523,875.1450229329691,886.4127807617188,19750687,0.0,0.0
2020-12-02 00:00:00+05:30,888.0451500921909,889.6322047606417,877.3895457117752,887.886474609375,22188887,0.0,0.0
2020-12-03 00:00:00+05:30,894.166445181224,898.2926670858094,888.1130898872199,890.5616455078125,27785372,0.0,0.0
2020-12-04 00:00:00+05:30,892.8060689658076,892.8060689658076,879.6565747800778,882.7172241210938,18464552,0.0,0.0
2020-12-07 00:00:00+05:30,879.9287495447478,890.9924362657266,879.9287495447478,887.9091186523438,18242188,0.0,0.0
2020-12-08 00:00:00+05:30,889.2467387240156,913.3239128258733,884.1909519390108,904.028564453125,43403061,0.0,0.0
2020-12-09 00:00:00+05:30,911.3742252800819,922.1885651259229,906.5225094998519,919.08251953125,29175254,0.0,0.0
2020-12-10 00:00:00+05:30,916.6566123106188,919.7852655926706,907.3159283447815,910.0364990234375,16065507,0.0,0.0
2020-12-11 00:00:00+05:30,912.7570925495094,924.0929139357568,895.1866323672836,909.492431640625,26944202,0.0,0.0
2020-12-14 00:00:00+05:30,910.4672819578382,913.6639990942831,900.6731791916262,902.9176635742188,17312747,0.0,0.0
2020-12-15 00:00:00+05:30,902.1922497115759,902.1922497115759,889.2240965886848,895.2321166992188,18551265,0.0,0.0
2020-12-16 00:00:00+05:30,901.421286250231,904.5726673464999,891.3097731763147,896.2294921875,18561011,0.0,0.0
2020-12-17 00:00:00+05:30,899.8343755485606,909.1297243018021,896.5016507528353,900.3331298828125,20252358,0.0,0.0
2020-12-18 00:00:00+05:30,897.8392107518212,909.084299862856,890.992358453629,903.0309448242188,18466344,0.0,0.0
2020-12-21 00:00:00+05:30,911.3969544767021,916.8380966706055,841.2284443393561,879.5206909179688,44135540,0.0,0.0
2020-12-22 00:00:00+05:30,883.7375484737753,888.2265172786522,856.2822534289644,878.1603393554688,28140001,0.0,0.0
2020-12-23 00:00:00+05:30,875.1223093610237,884.8484079017386,870.8826879671385,881.40234375,19501410,0.0,0.0
2020-12-24 00:00:00+05:30,882.8306298588741,906.3183777688924,882.3318755488342,904.2099609375,20776988,0.0,0.0
2020-12-28 00:00:00+05:30,909.900545527166,915.0243362502358,904.7314189530317,908.35888671875,17221499,0.0,0.0
2020-12-29 00:00:00+05:30,910.9434754302608,912.439798429375,898.9501635431251,902.3509521484375,18611939,0.0,0.0
2020-12-30 00:00:00+05:30,904.7086818653785,910.1271552061415,895.7760806552021,904.822021484375,22043630,0.0,0.0
2020-12-31 00:00:00+05:30,903.9152218564029,912.2583374556028,897.1591008607796,900.1970825195312,18781189,0.0,0.0
2021-01-01 00:00:00+05:30,901.421320358103,905.5022064134912,898.7007496438623,901.1946411132812,10015175,0.0,0.0
2021-01-04 00:00:00+05:30,904.6406964491767,906.3636985650919,892.3527025549105,902.713623046875,24513534,0.0,0.0
2021-01-05 00:00:00+05:30,892.80613046262,899.4262438413816,886.9115106039434,891.4912109375,24123091,0.0,0.0
2021-01-06 00:00:00+05:30,891.4004573776713,891.4457932255564,863.854552119663,867.9807739257812,46401468,0.0,0.0
2021-01-07 00:00:00+05:30,870.814757093236,881.9238397966232,863.8546244352824,866.5751953125,32325918,0.0,0.0
2021-01-08 00:00:00+05:30,869.6811807226603,878.9311936650147,867.0059456976594,876.800048828125,27540187,0.0,0.0
2021-01-11 00:00:00+05:30,879.1124426510808,879.1124426510808,858.1185873709477,860.2723999023438,33307825,0.0,0.0
2021-01-12 00:00:00+05:30,862.87970997784,888.7252828199374,861.4740587259083,887.3876953125,41161546,0.0,0.0
2021-01-13 00:00:00+05:30,890.3349713085404,895.5040980209848,869.8852636562669,879.112548828125,26619458,0.0,0.0
2021-01-14 00:00:00+05:30,881.9237826562116,891.8539526683576,879.225879879633,888.997314453125,21553242,0.0,0.0
2021-01-15 00:00:00+05:30,888.9972940596249,894.9825854452455,870.6106693815333,878.5003662109375,20593268,0.0,0.0
2021-01-18 00:00:00+05:30,883.7828981720585,905.5022489944743,872.1070575050039,899.5849609375,35100458,0.0,0.0
2021-01-19 00:00:00+05:30,904.4366615381475,920.9188817318542,904.4366615381475,914.298828125,32006615,0.0,0.0
2021-01-20 00:00:00+05:30,916.5658651116551,933.1614228428654,907.4971969830785,931.6651000976562,30924537,0.0,0.0
2021-01-21 00:00:00+05:30,944.0438358240183,961.2742166156673,940.869846715687,951.9335327148438,39087742,0.0,0.0
2021-01-22 00:00:00+05:30,957.1933717044934,959.165840987856,922.8006124178714,929.3527221679688,30532660,0.0,0.0
2021-01-25 00:00:00+05:30,922.7099125187834,922.7099125187834,876.0291603627637,880.1100463867188,54207104,0.0,0.0
2021-01-27 00:00:00+05:30,872.8552326609131,872.8552326609131,856.0782689298538,859.2522583007812,42370131,0.0,0.0
2021-01-28 00:00:00+05:30,852.5187439949068,872.084340959147,847.9164357485394,850.8864135742188,34067814,0.0,0.0
2021-01-29 00:00:00+05:30,858.9347876285253,867.4593064405973,829.7791594362084,835.1976928710938,43712383,0.0,0.0
2021-02-01 00:00:00+05:30,843.110096652801,863.7865428347654,837.9409701152957,859.3883056640625,34180952,0.0,0.0
2021-02-02 00:00:00+05:30,867.9807655747403,879.6566053024357,841.092290337818,873.2178955078125,41470034,0.0,0.0
2021-02-03 00:00:00+05:30,874.3515418529886,885.0978176672972,861.5193971120666,875.4171142578125,30301696,0.0,0.0
2021-02-04 00:00:00+05:30,872.4017132446297,879.656648554206,863.7865225405493,872.5377807617188,25626981,0.0,0.0
2021-02-05 00:00:00+05:30,875.1449682096818,881.7650813571979,870.5879959278572,872.288330078125,20248046,0.0,0.0
2021-02-08 00:00:00+05:30,876.5052740367894,892.8061507159327,874.691600163488,884.8484497070312,21183400,0.0,0.0
2021-02-09 00:00:00+05:30,889.6095735403137,902.1469161459931,885.233944002577,886.9796142578125,19604141,0.0,0.0
2021-02-10 00:00:00+05:30,885.8913937556059,899.9477267102546,873.8980819416108,895.2093505859375,21234156,0.0,0.0
2021-02-11 00:00:00+05:30,897.7938959649373,935.9728593397923,894.2798277886045,932.11865234375,42539278,0.0,0.0
2021-02-12 00:00:00+05:30,932.0279220969353,942.2301071014969,913.8453084946966,925.7252197265625,30497029,0.0,0.0
2021-02-15 00:00:00+05:30,928.6499377082844,934.6578975884943,918.1983447144302,921.6444091796875,15791099,0.0,0.0
2021-02-16 00:00:00+05:30,924.8864053509033,942.8649480322981,922.7325927047402,933.8416748046875,21421660,0.0,0.0
2021-02-17 00:00:00+05:30,934.0683329596526,950.3692089797069,929.8061035808391,944.6106567382812,23742994,0.0,0.0
2021-02-18 00:00:00+05:30,945.4042372455169,956.0145057624479,933.6603325517267,937.5598754882812,18646877,0.0,0.0
2021-02-19 00:00:00+05:30,932.7081388605912,954.4501576444582,931.030412526974,943.2730712890625,23403483,0.0,0.0
2021-02-22 00:00:00+05:30,943.1369681625139,947.6259365902497,904.5726539395146,910.5352172851562,23804335,0.0,0.0
2021-02-23 00:00:00+05:30,928.6272336757321,930.8490501461664,913.0291825324456,917.4954833984375,25644108,0.0,0.0
2021-02-24 00:00:00+05:30,920.4654582700598,936.4489240552962,918.7197282010852,934.5218505859375,10807663,0.0,0.0
2021-02-25 00:00:00+05:30,941.3232186199032,975.7839784992644,939.9629033732783,972.3152465820312,34855693,0.0,0.0
2021-02-26 00:00:00+05:30,959.9140321981981,967.57699044691,938.9201148180857,945.7669677734375,37481215,0.0,0.0
2021-03-01 00:00:00+05:30,956.8306484903325,957.6468737146039,935.2019693603648,952.9765014648438,17680764,0.0,0.0
2021-03-02 00:00:00+05:30,962.1810822756376,965.8084897149365,947.263190026968,954.9261474609375,17150760,0.0,0.0
2021-03-03 00:00:00+05:30,961.7503348817029,1006.5720155428403,955.4703006523928,998.5009155273438,31924461,0.0,0.0
2021-03-04 00:00:00+05:30,988.480126250495,992.991762854271,978.368612759976,986.598388671875,21435754,0.0,0.0
2021-03-05 00:00:00+05:30,977.5978286714029,1002.9673152550806,976.260181188279,987.8906860351562,25511666,0.0,0.0
2021-03-08 00:00:00+05:30,983.2657240329895,1012.0132716669716,983.039044773577,993.5133056640625,19506841,0.0,0.0
2021-03-09 00:00:00+05:30,997.5487577867862,1003.8061245628406,973.3355758572837,993.4905395507812,15154484,0.0,0.0
2021-03-10 00:00:00+05:30,1000.7228083320849,1004.3956118787131,984.0591848216625,989.3643188476562,11519358,0.0,0.0
2021-03-12 00:00:00+05:30,995.2816157511662,1000.4507422731192,963.0426687169551,969.2546997070312,16864952,0.0,0.0
2021-03-15 00:00:00+05:30,970.3655452396614,974.378367439583,943.3636702802955,956.2411499023438,16698099,0.0,0.0
2021-03-16 00:00:00+05:30,958.5537469717594,963.9949488326658,950.165294900262,952.477783203125,13873801,0.0,0.0
2021-03-17 00:00:00+05:30,951.321487384943,953.5659717866566,922.7779520359184,931.9599609375,19210236,0.0,0.0
2021-03-18 00:00:00+05:30,939.9176595322679,945.3135252330827,907.3159659802869,910.98876953125,20647480,0.0,0.0
2021-03-19 00:00:00+05:30,902.7815472080538,950.323796129943,899.0634082768889,944.0437622070312,41787429,0.0,0.0
2021-03-22 00:00:00+05:30,939.0561589834671,940.4164143959771,921.9164490477823,935.1566162109375,18572478,0.0,0.0
2021-03-23 00:00:00+05:30,934.9525516306611,956.6038970524451,932.2546489163942,946.5377197265625,17421165,0.0,0.0
2021-03-24 00:00:00+05:30,943.0236984833991,943.0236984833991,925.1812218990748,928.3098754882812,16822814,0.0,0.0
2021-03-25 00:00:00+05:30,931.3478510950881,931.3478510950881,900.0610755416413,902.9857177734375,22001648,0.0,0.0
2021-03-26 00:00:00+05:30,912.3036747318539,913.0745041101142,894.937285828174,904.4366455078125,20180202,0.0,0.0
2021-03-30 00:00:00+05:30,910.4899757979094,929.035337372419,903.0310289019577,920.1480712890625,20441701,0.0,0.0
2021-03-31 00:00:00+05:30,915.0243084377211,929.4887232737643,906.40905776399,908.2681274414062,16250796,0.0,0.0
2021-04-01 00:00:00+05:30,915.0242884490825,920.465429845356,908.2907755247039,916.7699584960938,11723312,0.0,0.0
2021-04-05 00:00:00+05:30,918.1756272004715,918.1982951252521,889.677488179083,903.5071411132812,14875099,0.0,0.0
2021-04-06 00:00:00+05:30,908.6763154469585,909.107066008566,892.8061886370579,899.7437133789062,14009194,0.0,0.0
2021-04-07 00:00:00+05:30,906.8625335398098,928.1284651595439,903.8245518752842,908.15478515625,24266353,0.0,0.0
2021-04-08 00:00:00+05:30,911.8503476805613,916.8380712144985,903.6885746482561,909.2884521484375,15369188,0.0,0.0
2021-04-09 00:00:00+05:30,906.159667024016,909.7417386895142,897.7938238938312,898.723388671875,14037885,0.0,0.0
2021-04-12 00:00:00+05:30,888.271878488836,889.3601188333347,861.632807894605,866.5751953125,20901482,0.0,0.0
2021-04-13 00:00:00+05:30,872.4017415275625,879.9287521472845,869.6131669055775,875.9385375976562,19411189,0.0,0.0
2021-04-15 00:00:00+05:30,873.4446120904353,889.1786704861084,867.4139846330557,881.6063842773438,19723716,0.0,0.0
