Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-19 00:00:00+05:30,531.9531609832096,543.8495562314362,516.8650585755726,541.3832397460938,28526176,0.0,0.0
2021-04-20 00:00:00+05:30,546.6543958688338,553.8599546697744,534.4677977473423,540.7545166015625,24425842,0.0,0.0
2021-04-22 00:00:00+05:30,533.887495728224,561.5490343939207,528.9548631306675,560.1950073242188,34942633,0.0,0.0
2021-04-23 00:00:00+05:30,551.2002486168636,561.45241378269,548.4437284785654,551.2485961914062,33749097,0.0,0.0
2021-04-26 00:00:00+05:30,582.2468965619786,585.6320529373389,568.7062710605372,571.7045288085938,62584522,0.0,0.0
2021-04-27 00:00:00+05:30,573.7840448494992,582.198588792846,571.7045678923548,579.1035766601562,24239685,0.0,0.0
2021-04-28 00:00:00+05:30,578.3781688725504,602.3644088855251,578.3781688725504,600.9619750976562,33292864,0.0,0.0
2021-04-29 00:00:00+05:30,602.1225985142227,607.8290286823235,589.0172189949614,601.0587158203125,34537860,0.0,0.0
2021-04-30 00:00:00+05:30,590.0810577348433,596.1259794827926,578.4748079787806,580.7960815429688,23653258,0.0,0.0
2021-05-03 00:00:00+05:30,573.1069898029775,579.2002597619761,568.2227043212583,577.169189453125,18010557,0.0,0.0
2021-05-04 00:00:00+05:30,577.072462321163,588.050017153402,569.6734541173581,572.1397705078125,15115127,0.0,0.0
2021-05-05 00:00:00+05:30,575.7667234251652,584.9550049381851,565.5145592446672,583.0206298828125,17253943,0.0,0.0
2021-05-06 00:00:00+05:30,583.0206934415803,590.8065420817512,579.5871891504744,588.2435302734375,16949763,0.0,0.0
2021-05-07 00:00:00+05:30,591.9187467313366,594.6268599098939,583.8911023321544,587.1795043945312,10941083,0.0,0.0
2021-05-10 00:00:00+05:30,590.951574662244,596.7546997816768,590.951574662244,593.1277465820312,12060808,0.0,0.0
2021-05-11 00:00:00+05:30,586.5026053546546,592.7893249808435,583.4559406920607,589.83935546875,13818480,0.0,0.0
2021-05-12 00:00:00+05:30,583.4076108502059,586.7444200981761,573.7357342082345,575.23486328125,14785569,0.0,0.0
2021-05-14 00:00:00+05:30,572.5750286399276,582.1985565527799,571.70453623341,577.7011108398438,12675754,0.0,0.0
2021-05-17 00:00:00+05:30,583.455938899069,604.0086760753728,581.4732160603153,603.13818359375,20453101,0.0,0.0
2021-05-18 00:00:00+05:30,607.3938908359455,614.6477987679034,605.4595153874234,612.4232788085938,19242627,0.0,0.0
2021-05-19 00:00:00+05:30,606.5233755352693,613.196994195488,602.8964217052487,604.9275512695312,13911576,0.0,0.0
2021-05-20 00:00:00+05:30,607.4421190635082,612.1330140239647,596.4162165928088,598.3021850585938,13900762,0.0,0.0
2021-05-21 00:00:00+05:30,601.8807769259918,622.8204101742858,601.8807769259918,621.36962890625,23975898,0.0,0.0
2021-05-24 00:00:00+05:30,622.1433804124802,632.0087050525594,617.0656458657791,626.1088256835938,20323003,0.0,0.0
2021-05-25 00:00:00+05:30,628.768647837575,630.6063279276439,621.418045542195,628.9620971679688,14884778,0.0,0.0
2021-05-26 00:00:00+05:30,628.0432402525254,635.1037569113275,622.1917671180947,631.0899047851562,14487031,0.0,0.0
2021-05-27 00:00:00+05:30,629.7358551210899,634.958692042569,626.8342921719235,630.84814453125,23349546,0.0,0.0
2021-05-28 00:00:00+05:30,636.4577646306658,638.3437921867975,618.2746502354701,621.949951171875,14191446,0.0,0.0
2021-05-31 00:00:00+05:30,622.627036124524,643.1797732393142,622.627036124524,641.0036010742188,21786138,0.0,0.0
2021-06-01 00:00:00+05:30,642.7445503092002,643.0831014110727,627.0760983458007,628.7686767578125,14123196,0.0,0.0
2021-06-02 00:00:00+05:30,627.2211515560365,628.0432373938256,620.0639397834365,627.0760498046875,16025108,0.0,0.0
2021-06-03 00:00:00+05:30,632.0087082156971,632.2021575296948,623.5941648325614,628.9136962890625,11805702,0.0,0.0
2021-06-04 00:00:00+05:30,631.573408140572,633.4110879181214,618.4196823650145,621.6113891601562,15111572,0.0,0.0
2021-06-07 00:00:00+05:30,624.0294673987062,628.6719561917866,623.1106273485517,626.9310302734375,7556341,0.0,0.0
2021-06-08 00:00:00+05:30,626.7375155842017,626.7375155842017,616.4853514422515,621.3212890625,11912935,0.0,0.0
2021-06-09 00:00:00+05:30,623.2557318923634,624.4163098214876,608.1675694568202,615.22802734375,15823094,0.0,0.0
2021-06-10 00:00:00+05:30,614.5993724622988,621.3213380913671,610.2953758341582,619.386962890625,10712418,0.0,0.0
2021-06-11 00:00:00+05:30,622.8688320240907,623.4007734126527,610.7789866820082,614.8411865234375,9015059,0.0,0.0
2021-06-14 00:00:00+05:30,614.8411454545931,615.2279850602316,602.8963436350101,614.3092041015625,10170497,0.0,0.0
2021-06-15 00:00:00+05:30,615.4697584698516,624.9965910190658,615.1312664487763,624.1260986328125,11039987,0.0,0.0
2021-06-16 00:00:00+05:30,623.7392882904506,627.8981830401924,616.6787717946152,619.0967407226562,8601339,0.0,0.0
2021-06-17 00:00:00+05:30,612.2781449404691,616.6304894714876,606.1365268263454,612.2297973632812,9720060,0.0,0.0
2021-06-18 00:00:00+05:30,611.842853388987,615.7116037968401,600.3333563450919,609.715087890625,13820690,0.0,0.0
2021-06-21 00:00:00+05:30,602.412710762024,612.3263826370239,596.029296875,610.537109375,13407446,0.0,0.0
2021-06-22 00:00:00+05:30,614.1641206728506,622.9655041435304,608.8929364920826,610.1502685546875,15270093,0.0,0.0
2021-06-23 00:00:00+05:30,612.9551231132912,614.1641075770254,602.9931029386095,604.2020874023438,10950633,0.0,0.0
2021-06-24 00:00:00+05:30,606.4266393602403,615.421472443783,603.9603227291403,613.2453002929688,12815724,0.0,0.0
2021-06-25 00:00:00+05:30,615.2279092438392,628.6718383224793,615.2279092438392,627.7046508789062,14785922,0.0,0.0
2021-06-28 00:00:00+05:30,629.6391403081229,631.5735155471648,624.9483039664254,628.9620971679688,12093491,0.0,0.0
2021-06-29 00:00:00+05:30,625.093315470687,627.4629368266561,615.566541507183,619.0967407226562,12225470,0.0,0.0
2021-06-30 00:00:00+05:30,617.3557603738263,619.7737290883035,609.1346667446039,610.1986083984375,14276494,0.0,0.0
2021-07-01 00:00:00+05:30,613.1485855081484,616.4853945056948,609.376530287888,610.1502685546875,10517081,0.0,0.0
2021-07-02 00:00:00+05:30,611.5043812565206,620.3057651080479,611.5043812565206,619.2418823242188,10999396,0.0,0.0
2021-07-05 00:00:00+05:30,621.6598350736464,627.2211638199294,620.1607060876594,626.5924682617188,7358568,0.0,0.0
2021-07-06 00:00:00+05:30,624.0294639213911,633.5078907862066,624.0294639213911,628.9620971679688,9209891,0.0,0.0
2021-07-07 00:00:00+05:30,629.5424524071635,633.2661011722109,624.706514253882,632.5407104492188,7741559,0.0,0.0
2021-07-08 00:00:00+05:30,629.1555586299752,632.5407153635723,617.1624083036803,620.8377685546875,10782941,0.0,0.0
2021-07-09 00:00:00+05:30,618.5164351893227,620.1123182519674,613.0034543748918,617.5975952148438,7069698,0.0,0.0
2021-07-12 00:00:00+05:30,624.80324702309,628.9137947008734,621.3213949560658,625.0450439453125,6992783,0.0,0.0
2021-07-13 00:00:00+05:30,633.6529819845153,644.4854359167069,631.5735050242135,643.1314086914062,19825411,0.0,0.0
2021-07-14 00:00:00+05:30,640.2780974412732,646.0812221914962,636.6027969059528,642.5509643554688,11648541,0.0,0.0
2021-07-15 00:00:00+05:30,643.2764511548442,647.6287953684289,639.4077007427688,645.5493774414062,8244429,0.0,0.0
2021-07-16 00:00:00+05:30,645.5493872475801,645.8395317264038,636.1193079748996,638.6339721679688,9212875,0.0,0.0
2021-07-19 00:00:00+05:30,624.4646241635297,635.34548338477,624.3678699954329,634.3782958984375,9121737,0.0,0.0
2021-07-20 00:00:00+05:30,627.366285112339,629.8809493586032,618.1295959418509,620.8377685546875,13169127,0.0,0.0
2021-07-22 00:00:00+05:30,631.0898878626158,638.6339390834501,627.0276882721836,634.4266967773438,13123569,0.0,0.0
2021-07-23 00:00:00+05:30,634.4266555747867,655.6080265102667,629.3972687433803,654.4474487304688,19298083,0.0,0.0
2021-07-26 00:00:00+05:30,657.6874877343462,665.1831907195537,641.8255894171892,654.5441284179688,31054759,0.0,0.0
2021-07-27 00:00:00+05:30,657.8326707719405,663.1037959741483,651.2074002822104,655.2212524414062,12598869,0.0,0.0
2021-07-28 00:00:00+05:30,655.656543015086,664.4579271710381,648.0640844103281,662.5718994140625,18367497,0.0,0.0
2021-07-29 00:00:00+05:30,671.7385868696733,671.7385868696733,662.6203787592866,666.8884887695312,11043138,2.0,0.0
2021-07-30 00:00:00+05:30,666.40341796875,667.0339543461799,657.6732421875,662.038330078125,14536250,0.0,0.0
2021-08-02 00:00:00+05:30,663.5418296380883,667.4219076527314,657.3822294719592,660.9713134765625,9348206,0.0,0.0
2021-08-03 00:00:00+05:30,662.5233695507073,671.1565674480547,656.3637689331963,669.7015380859375,10162609,0.0,0.0
2021-08-04 00:00:00+05:30,673.1935008684901,695.8919797672089,672.4174971465872,693.2244262695312,28730606,0.0,0.0
2021-08-05 00:00:00+05:30,694.048940167475,695.0189596505882,678.0921078292052,681.3901977539062,17774554,0.0,0.0
2021-08-06 00:00:00+05:30,683.9123013506,684.8338318038602,674.842641849481,676.7341918945312,14701949,0.0,0.0
2021-08-09 00:00:00+05:30,676.4916997665323,685.1248387732518,673.5330925914856,681.7782592773438,8602980,0.0,0.0
2021-08-10 00:00:00+05:30,682.9907339113992,687.0648278173533,676.3946128854847,679.88671875,10843554,0.0,0.0
2021-08-11 00:00:00+05:30,685.0762786559645,685.9493198967227,669.3134616249423,672.7570190429688,9748084,0.0,0.0
2021-08-12 00:00:00+05:30,672.7085514403636,681.8752479405593,672.5145356911748,680.3231811523438,8840339,0.0,0.0
2021-08-13 00:00:00+05:30,685.8523438969164,688.6169352702516,679.9837371788716,683.6697998046875,12787590,0.0,0.0
2021-08-16 00:00:00+05:30,681.3417236395012,686.1918211619769,677.7041504976445,681.584228515625,7920846,0.0,0.0
2021-08-17 00:00:00+05:30,678.8196832947818,681.8267794851803,670.7685327042499,680.177734375,8669653,0.0,0.0
2021-08-18 00:00:00+05:30,679.8380997878493,679.8380997878493,663.1052644737922,667.6643676757812,11069373,0.0,0.0
2021-08-20 00:00:00+05:30,663.3478233200453,663.8813814188723,655.1026574217951,660.2922973632812,13121808,0.0,0.0
2021-08-23 00:00:00+05:30,669.2649409175282,669.2649409175282,653.647592026529,662.2322998046875,10917371,0.0,0.0
2021-08-24 00:00:00+05:30,662.7658354785066,676.346108726511,660.001303535137,673.6300659179688,9821388,0.0,0.0
2021-08-25 00:00:00+05:30,678.9651675317158,679.4501772864774,666.5489296508792,670.3319702148438,9535359,0.0,0.0
2021-08-26 00:00:00+05:30,671.3019778020057,680.5171629788125,669.3134496838583,677.849609375,10756731,0.0,0.0
2021-08-27 00:00:00+05:30,675.230523447579,679.4501436281498,668.391898085269,678.7711181640625,9135827,0.0,0.0
2021-08-30 00:00:00+05:30,683.3787532578738,693.563958239006,679.8867066607456,692.2544555664062,10797869,0.0,0.0
2021-08-31 00:00:00+05:30,692.593966767437,698.3171058612189,688.0833521252788,697.4925537109375,19760246,0.0,0.0
2021-09-01 00:00:00+05:30,705.7862422805786,712.7703952911427,695.6980738922512,698.317138671875,13729351,0.0,0.0
2021-09-02 00:00:00+05:30,700.6451376506692,706.2227502902614,695.989055462156,703.4097290039062,8627956,0.0,0.0
2021-09-03 00:00:00+05:30,703.0217257520079,709.8603522918402,699.48113042588,702.585205078125,8993813,0.0,0.0
2021-09-06 00:00:00+05:30,703.6521236248844,706.1741504801985,698.4139949804161,699.529541015625,5329995,0.0,0.0
2021-09-07 00:00:00+05:30,699.2871216814693,700.7906401523801,690.3144407874563,695.4070434570312,6242711,0.0,0.0
2021-09-08 00:00:00+05:30,695.0189120088859,701.0815333627665,693.5638828839545,699.3355102539062,7118011,0.0,0.0
2021-09-09 00:00:00+05:30,699.1900540675887,702.1971500850995,696.0859797807648,698.6565551757812,6243422,0.0,0.0
2021-09-13 00:00:00+05:30,696.3771004174755,696.3771004174755,684.057839552124,686.19189453125,6967906,0.0,0.0
2021-09-14 00:00:00+05:30,691.8663965731278,692.5939111857178,685.3187650598175,686.2402954101562,5241865,0.0,0.0
2021-09-15 00:00:00+05:30,685.9007692238437,694.5339665120459,685.1247654598607,692.9334106445312,5936741,0.0,0.0
2021-09-16 00:00:00+05:30,698.4140411072442,707.5322481038166,691.4783779891319,705.398193359375,13557169,0.0,0.0
2021-09-17 00:00:00+05:30,710.9273811188644,712.3824105037124,692.5939871876604,698.5596313476562,17075003,0.0,0.0
2021-09-20 00:00:00+05:30,688.7138671875,698.8020939946174,685.318798828125,688.7138671875,7943459,0.0,0.0
2021-09-21 00:00:00+05:30,689.82939552629,693.0789371899905,673.5815687972035,690.5083618164062,10009615,0.0,0.0
2021-09-22 00:00:00+05:30,693.5639963636635,693.5639963636635,681.1962467781576,682.2632446289062,9740470,0.0,0.0
2021-09-23 00:00:00+05:30,689.6839109285107,698.4140870162134,685.949359284223,695.5040283203125,10412491,0.0,0.0
2021-09-24 00:00:00+05:30,700.9360924051521,702.8761314754186,695.0674860586548,701.275634765625,11780868,0.0,0.0
2021-09-27 00:00:00+05:30,702.779150390625,709.8117919921875,700.6450955808162,708.1142578125,7712240,0.0,0.0
2021-09-28 00:00:00+05:30,712.0913199559708,713.3523927210091,685.415782631291,695.6495361328125,13491800,0.0,0.0
2021-09-29 00:00:00+05:30,686.1432552374505,690.6053803669442,680.274649226719,688.2288208007812,11453404,0.0,0.0
2021-09-30 00:00:00+05:30,688.3258052891574,692.4969364535262,677.8496066554555,679.838134765625,18487517,0.0,0.0
2021-10-01 00:00:00+05:30,672.223553973205,674.0180664741322,667.2764779074683,671.593017578125,10935810,0.0,0.0
2021-10-04 00:00:00+05:30,676.1520566030433,682.2631673947919,673.2419982064688,679.2076416015625,8976533,0.0,0.0
2021-10-05 00:00:00+05:30,672.2235659802233,678.0436834345975,671.1080197860163,676.2006225585938,7497208,0.0,0.0
2021-10-06 00:00:00+05:30,675.7155447884411,683.8637320869119,667.712884093807,668.8284301757812,13200810,0.0,0.0
2021-10-07 00:00:00+05:30,676.6370907187762,683.815258704445,672.6600344489249,681.147705078125,10041549,0.0,0.0
2021-10-08 00:00:00+05:30,684.8337946980113,688.7138728549405,677.3646324048638,682.311767578125,9383924,0.0,0.0
2021-10-11 00:00:00+05:30,680.9537081745954,697.8320716319804,679.3046631371025,691.9149169921875,9337637,0.0,0.0
2021-10-12 00:00:00+05:30,685.318756717442,691.6238832831368,683.2817395091027,687.3557739257812,7376091,0.0,0.0
2021-10-13 00:00:00+05:30,692.4483847012314,694.4369720068885,686.7253052710378,688.6653442382812,6357766,0.0,0.0
2021-10-14 00:00:00+05:30,688.9563574078832,707.9202269991712,687.7923221540975,705.4951782226562,8950350,0.0,0.0
2021-10-18 00:00:00+05:30,716.8444363768378,726.447653455614,710.1027887674178,723.10107421875,15345601,0.0,0.0
2021-10-19 00:00:00+05:30,732.3647735901549,732.3647735901549,716.6019556155323,725.0411376953125,11349799,0.0,0.0
2021-10-20 00:00:00+05:30,724.3620548958813,734.7412752905196,719.6574840467022,723.489013671875,12762996,0.0,0.0
2021-10-21 00:00:00+05:30,726.4476264344589,737.0692925835626,715.2924021967076,732.8497314453125,12166996,0.0,0.0
2021-10-22 00:00:00+05:30,735.7597628720237,742.8893822447653,730.7641389541915,736.5357666015625,13248928,0.0,0.0
2021-10-25 00:00:00+05:30,776.0155696569783,841.0068736157502,774.4635621997802,816.4653930664062,96124084,0.0,0.0
2021-10-26 00:00:00+05:30,803.8551542110383,816.4654074399627,797.695494995274,804.5341796875,16925115,0.0,0.0
2021-10-27 00:00:00+05:30,803.9036865234375,823.54658203125,799.4901094973087,809.96630859375,22898400,0.0,0.0
2021-10-28 00:00:00+05:30,805.2132175001282,807.0077892191701,772.378078895752,774.754638671875,18750423,0.0,0.0
2021-10-29 00:00:00+05:30,774.0755831442972,784.5032930676069,760.3983314851432,778.004150390625,15701200,0.0,0.0
2021-11-01 00:00:00+05:30,783.4847683435156,785.4248073592453,769.2254697368435,779.7987060546875,11406421,0.0,0.0
2021-11-02 00:00:00+05:30,784.7458406060003,785.7158601864775,774.0756252207518,776.9371948242188,9452457,0.0,0.0
2021-11-03 00:00:00+05:30,781.8357200296188,781.8357200296188,757.0517335496389,762.3868408203125,11839149,0.0,0.0
2021-11-04 00:00:00+05:30,764.8603701160753,765.3453798625028,755.6451849339539,758.6522216796875,3149310,0.0,0.0
2021-11-08 00:00:00+05:30,769.2254691722987,769.2254691722987,749.9706056374293,756.7607421875,13967995,0.0,0.0
2021-11-09 00:00:00+05:30,760.495334036635,764.9574003246298,755.8392519958371,762.9688720703125,10084357,0.0,0.0
2021-11-10 00:00:00+05:30,759.0888391293671,760.7863734584173,749.9221419114361,757.4883422851562,9507347,0.0,0.0
2021-11-11 00:00:00+05:30,753.4141354289994,753.70512942942,743.131893506917,748.321533203125,9221059,0.0,0.0
2021-11-12 00:00:00+05:30,749.5340980513727,756.5182504653758,748.0790687653425,753.317138671875,15380106,0.0,0.0
2021-11-15 00:00:00+05:30,753.7052342876302,761.0288704760063,748.4186155908851,750.1161499023438,10934583,0.0,0.0
2021-11-16 00:00:00+05:30,750.1160517687515,752.4926113349409,739.1548434898162,741.1433715820312,12785837,0.0,0.0
2021-11-17 00:00:00+05:30,738.0878578031025,748.8065613872471,733.6257326006576,738.475830078125,11657214,0.0,0.0
2021-11-18 00:00:00+05:30,741.9679932427853,744.4900204442565,733.7228268925884,740.0279541015625,20644385,0.0,0.0
2021-11-22 00:00:00+05:30,745.2659566034415,747.351522173044,718.0569219589233,729.4546508789062,20403786,0.0,0.0
2021-11-23 00:00:00+05:30,718.7359659573292,735.2262975856127,709.278275758755,729.3091430664062,24913042,0.0,0.0
2021-11-24 00:00:00+05:30,727.7571681382037,749.0975982602171,724.3136105732106,737.4088745117188,23186419,0.0,0.0
2021-11-25 00:00:00+05:30,732.2677527313655,732.31624186587,722.9555299001058,728.5331420898438,17749726,0.0,0.0
2021-11-26 00:00:00+05:30,716.844473939417,719.8030218351846,697.0560507060612,700.5481567382812,18987552,0.0,0.0
2021-11-29 00:00:00+05:30,704.9617000159554,705.9317195550211,689.1988825061388,696.862060546875,15878074,0.0,0.0
2021-11-30 00:00:00+05:30,695.2614811417723,710.3452726237059,689.7808472490506,692.9334106445312,23965914,0.0,0.0
2021-12-01 00:00:00+05:30,694.9220306508784,710.7818266420423,693.5639795961246,705.8832397460938,15214913,0.0,0.0
2021-12-02 00:00:00+05:30,702.8761832703119,705.3012322868467,693.7580344913202,700.7421875,21924640,0.0,0.0
2021-12-03 00:00:00+05:30,698.8991062776062,707.6292824837109,693.6609768718247,694.8250122070312,20130259,0.0,0.0
2021-12-06 00:00:00+05:30,697.4441019720235,705.010243114805,686.2888764189245,688.2774047851562,20129080,0.0,0.0
2021-12-07 00:00:00+05:30,695.5040093861126,718.735989183653,690.6539116916487,712.6248779296875,30513303,0.0,0.0
2021-12-08 00:00:00+05:30,725.4776366777609,736.0508141264423,721.7915150664559,730.812744140625,33432411,0.0,0.0
2021-12-09 00:00:00+05:30,736.2933133542538,740.12490234375,725.9626408696174,732.36474609375,16007459,0.0,0.0
2021-12-10 00:00:00+05:30,733.8197510248752,737.0208035306538,728.5331329140408,735.2747802734375,7627774,0.0,0.0
2021-12-13 00:00:00+05:30,740.1248899910115,746.624032582974,729.9396850828783,731.3947143554688,16855546,0.0,0.0
2021-12-14 00:00:00+05:30,728.5331505780205,741.4343983870167,723.925557845858,735.9053344726562,17488089,0.0,0.0
2021-12-15 00:00:00+05:30,734.8867240174936,736.7297846856566,728.3876409572437,729.6971435546875,7358740,0.0,0.0
2021-12-16 00:00:00+05:30,735.1778820897848,735.1778820897848,716.7959987395218,718.9300537109375,14123215,0.0,0.0
2021-12-17 00:00:00+05:30,719.7544893273117,719.7544893273117,704.282666024298,706.4652099609375,13227787,0.0,0.0
2021-12-20 00:00:00+05:30,696.5709675066236,698.6080439454036,677.2676153057263,688.6653442382812,16900016,0.0,0.0
2021-12-21 00:00:00+05:30,698.4140568879703,707.0957434639558,694.6795054047839,698.7535400390625,14563335,0.0,0.0
2021-12-22 00:00:00+05:30,704.4766454942636,712.9158267890912,698.4625128930479,710.8302612304688,9843359,0.0,0.0
2021-12-23 00:00:00+05:30,716.8928952193315,717.3294158327018,706.1257025177523,709.375244140625,9994049,0.0,0.0
2021-12-24 00:00:00+05:30,711.8973273568342,711.8973273568342,698.0260012863083,705.3011474609375,8800690,0.0,0.0
2021-12-27 00:00:00+05:30,702.2941526330036,716.6019409635793,694.6309745229842,713.9343872070312,7955163,0.0,0.0
2021-12-28 00:00:00+05:30,718.2024817946877,720.1910099848699,710.539303845837,713.7403564453125,17833655,0.0,0.0
2021-12-29 00:00:00+05:30,715.8744658594296,722.6161139304663,709.9573699727921,713.6434326171875,7143073,0.0,0.0
2021-12-30 00:00:00+05:30,711.3153618916231,718.2995148630185,707.1442894465098,713.6434326171875,14326182,0.0,0.0
2021-12-31 00:00:00+05:30,714.4678551932623,723.8770562410723,714.4678551932623,717.9599609375,6973055,0.0,0.0
2022-01-03 00:00:00+05:30,720.7730391664358,743.0350004330008,720.7245500283545,741.7739868164062,9653095,0.0,0.0
2022-01-04 00:00:00+05:30,744.9265659335229,754.6752511022024,740.7069451374718,749.6796264648438,12114437,0.0,0.0
2022-01-05 00:00:00+05:30,749.8251068763901,771.9900297558837,748.0790835397291,764.4238891601562,19741360,0.0,0.0
2022-01-06 00:00:00+05:30,751.8135989795604,768.7404510358562,750.7950903492147,761.5137939453125,13018067,0.0,0.0
2022-01-07 00:00:00+05:30,768.4494479246886,778.2466210419217,762.67782014738,769.4679565429688,12250210,0.0,0.0
2022-01-10 00:00:00+05:30,776.2580937359975,788.4318264452507,775.0455693783967,786.4432983398438,10905080,0.0,0.0
2022-01-11 00:00:00+05:30,785.4733332316896,790.2749418612598,777.8587034209163,786.3463745117188,9982061,0.0,0.0
2022-01-12 00:00:00+05:30,794.0580252527016,800.7026950724887,787.7044086787562,799.0536499023438,13034848,0.0,0.0
2022-01-13 00:00:00+05:30,796.3861351691492,803.176272740628,792.8940881002234,799.9752197265625,9372244,0.0,0.0
2022-01-14 00:00:00+05:30,796.3860351562499,797.3560546875,787.2678278803825,795.416015625,7552844,0.0,0.0
2022-01-17 00:00:00+05:30,795.4160250326835,804.0492226450341,790.1294066837855,794.7369995117188,6722700,0.0,0.0
2022-01-18 00:00:00+05:30,796.38601737993,810.9363100238994,793.669974594114,798.4230346679688,10835146,0.0,0.0
2022-01-19 00:00:00+05:30,791.535894877621,796.3859922727045,779.1681465201582,784.3577270507812,16416144,0.0,0.0
2022-01-20 00:00:00+05:30,778.9256714959455,788.5773775230373,771.5535468550623,785.9583129882812,13567654,0.0,0.0
2022-01-21 00:00:00+05:30,778.9256470409367,787.0252860646632,771.6505008979641,780.3806762695312,12078277,0.0,0.0
2022-01-24 00:00:00+05:30,788.6259190532194,792.2150033426144,759.8163256674114,774.5121459960938,29612316,0.0,0.0
2022-01-25 00:00:00+05:30,765.3454397112157,780.1867272714006,762.4838701424657,777.6162109375,19513184,0.0,0.0
2022-01-27 00:00:00+05:30,763.3083379428434,777.470598398746,757.6336885698474,770.8259887695312,23984679,0.0,0.0
2022-01-28 00:00:00+05:30,779.6531914591883,781.6902087749737,755.1601985082153,757.7307739257812,14072314,0.0,0.0
2022-01-31 00:00:00+05:30,765.2968937941276,774.7545838873432,760.495285444206,765.1513671875,14824509,0.0,0.0
2022-02-01 00:00:00+05:30,778.0041745847009,788.4803739691243,765.6364252212842,786.0068359375,20031583,0.0,0.0
2022-02-02 00:00:00+05:30,790.5659790976623,794.1550634818647,784.6003348370759,789.3534545898438,11214375,0.0,0.0
2022-02-03 00:00:00+05:30,789.6444026820711,793.8640232469231,781.8357571471566,784.6973266601562,9755335,0.0,0.0
2022-02-04 00:00:00+05:30,785.521899973695,787.6559550427033,771.9416248867518,780.914306640625,10314067,0.0,0.0
2022-02-07 00:00:00+05:30,774.1240559952004,780.8657034123029,758.021755855399,762.8233642578125,14659368,0.0,0.0
2022-02-08 00:00:00+05:30,766.3154905301163,771.844614138292,751.086170839281,768.7405395507812,14642455,0.0,0.0
2022-02-09 00:00:00+05:30,773.348092746373,780.1382296535221,770.3895449350314,778.731689453125,8855292,0.0,0.0
2022-02-10 00:00:00+05:30,781.7872896935493,784.5518218050651,772.4265770961425,781.3507690429688,13159771,0.0,0.0
2022-02-11 00:00:00+05:30,772.9600369655885,773.4935950700583,764.2784095569087,767.0914306640625,13138408,0.0,0.0
2022-02-14 00:00:00+05:30,748.8550434902812,750.7465933297927,728.6301608812416,731.1036987304688,16170656,0.0,0.0
2022-02-15 00:00:00+05:30,730.3762033282566,754.6751802603627,720.9185130872045,752.7836303710938,18880659,0.0,0.0
2022-02-16 00:00:00+05:30,752.4441222020167,754.2386345572445,737.6028360044997,741.1433715820312,10549784,0.0,0.0
2022-02-17 00:00:00+05:30,743.5199026186837,744.2474172005024,723.9254980406431,727.8540649414062,16683808,0.0,0.0
2022-02-18 00:00:00+05:30,724.4591053521793,734.1108120903283,723.1980917292974,726.4476928710938,8945567,0.0,0.0
2022-02-21 00:00:00+05:30,723.8770658978235,740.0279145678118,717.8144439053794,731.8312377929688,10967164,0.0,0.0
2022-02-22 00:00:00+05:30,716.2624188030735,736.9723113395816,715.6318824491955,728.775634765625,13156371,0.0,0.0
2022-02-23 00:00:00+05:30,731.9767460218848,733.7228286173266,720.4335486276524,722.2765502929688,11624282,0.0,0.0
2022-02-24 00:00:00+05:30,691.5270023764157,705.3012334487867,681.2447590061901,686.19189453125,28023104,0.0,0.0
2022-02-25 00:00:00+05:30,703.2157045982457,717.1354618542133,698.6566007426215,708.1627807617188,16935750,0.0,0.0
2022-02-28 00:00:00+05:30,701.2756465733906,722.42206095429,693.9520108008815,720.4335327148438,20547432,0.0,0.0
2022-03-02 00:00:00+05:30,695.5039615433677,703.2156281881493,686.5312814258277,693.4183959960938,25252492,0.0,0.0
2022-03-03 00:00:00+05:30,696.0859890579119,700.3056095245371,672.6600529984909,677.3646240234375,23190595,0.0,0.0
2022-03-04 00:00:00+05:30,670.2834442368592,685.3672349397713,664.4633274996361,667.421875,18697223,0.0,0.0
2022-03-07 00:00:00+05:30,643.6079589843749,647.00302734375,622.8980656743049,634.1502685546875,27799873,0.0,0.0
2022-03-08 00:00:00+05:30,624.0135526120663,649.3795870363712,623.72255859375,645.06298828125,26716975,0.0,0.0
2022-03-09 00:00:00+05:30,644.7720213722183,654.2782013370947,638.2728783985298,647.4395751953125,33728639,0.0,0.0
2022-03-10 00:00:00+05:30,673.1450597932595,679.983685589009,653.4536753184026,656.315185546875,35959638,0.0,0.0
2022-03-11 00:00:00+05:30,654.4237303247853,664.1724152179717,650.4951036795836,657.5762939453125,20546724,0.0,0.0
2022-03-14 00:00:00+05:30,657.7702140371608,677.5101468285675,656.9457211257647,675.2791137695312,24648981,0.0,0.0
2022-03-15 00:00:00+05:30,680.4687200830572,686.8708254851132,667.3734560472463,676.443115234375,27714580,0.0,0.0
2022-03-16 00:00:00+05:30,685.7068059466105,690.0718936820614,680.2261721077612,686.7738037109375,14621688,0.0,0.0
2022-03-17 00:00:00+05:30,696.2799534211983,703.264105342903,694.7279459742814,698.510986328125,18329844,0.0,0.0
2022-03-21 00:00:00+05:30,699.3841067973971,701.2271676541549,684.3488035306015,689.44140625,12866839,0.0,0.0
2022-03-22 00:00:00+05:30,687.4043552277658,699.3840725949519,678.5286529544644,696.6680297851562,11761758,0.0,0.0
