Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-09 00:00:00+05:30,167.84055627276655,170.13301514970544,167.55399422831323,168.1680450439453,39684395,0.0,0.0
2020-12-10 00:00:00+05:30,169.19146024619647,174.9226010964432,166.32588982107313,174.14480590820312,65227495,0.0,0.0
2020-12-11 00:00:00+05:30,175.57759098936768,178.4431614123465,174.6769906378831,177.09225463867188,60322445,0.0,0.0
2020-12-14 00:00:00+05:30,178.4431787024789,178.97536361404946,176.02791446766471,176.7647705078125,26990063,0.0,0.0
2020-12-15 00:00:00+05:30,176.23259008276614,177.17412970161314,173.2442143421681,174.8407440185547,23255609,0.0,0.0
2020-12-16 00:00:00+05:30,175.00448387359904,176.4782083416401,174.79980026672933,175.20916748046875,19551630,0.0,0.0
2020-12-17 00:00:00+05:30,175.37290552720006,176.10977398102884,172.95764155203474,174.43136596679688,22386185,0.0,0.0
2020-12-18 00:00:00+05:30,174.47230710097892,176.80569266481868,171.72954184080893,175.6185302734375,23775053,0.0,0.0
2020-12-21 00:00:00+05:30,175.61854060563448,175.7822849980628,163.0509617236438,166.1621551513672,41834797,0.0,0.0
2020-12-22 00:00:00+05:30,166.28498351407353,168.8639922162169,161.20881957192287,166.5305938720703,40986353,0.0,0.0
2020-12-23 00:00:00+05:30,166.2030980446422,170.50145402855534,165.38436357151588,170.0920867919922,23695667,0.0,0.0
2020-12-24 00:00:00+05:30,171.93423286549955,172.46640525578192,168.3318063169047,170.7880096435547,22768284,0.0,0.0
2020-12-28 00:00:00+05:30,171.11550459030988,172.09798345779933,170.17396494498595,171.52487182617188,15741000,0.0,0.0
2020-12-29 00:00:00+05:30,172.34360390593258,174.79980728701474,172.01611511894686,173.20327758789062,26546469,0.0,0.0
2020-12-30 00:00:00+05:30,174.14481912425637,174.79980919828594,171.56581054307964,172.8757781982422,18925262,0.0,0.0
2020-12-31 00:00:00+05:30,172.38454999590434,172.99860086564073,170.74708100994067,171.11550903320312,18245270,0.0,0.0
2021-01-01 00:00:00+05:30,171.85233874135866,175.37289902019313,171.36110561659493,175.0863494873047,19527333,0.0,0.0
2021-01-04 00:00:00+05:30,175.20918699253264,176.84665602984603,173.65359640424384,174.7179412841797,26891799,0.0,0.0
2021-01-05 00:00:00+05:30,173.94011805415496,174.59510806246425,172.425466933641,173.1213836669922,18024083,0.0,0.0
2021-01-06 00:00:00+05:30,173.1213907886232,173.1623300082445,167.43118906234517,168.1680450439453,49067837,0.0,0.0
2021-01-07 00:00:00+05:30,168.74119416393063,169.96929597737147,165.46625599475507,166.03936767578125,34952401,0.0,0.0
2021-01-08 00:00:00+05:30,167.30838901264173,168.65929585118448,163.95157278737713,164.97499084472656,56427360,0.0,0.0
2021-01-11 00:00:00+05:30,167.02181803385417,168.74116527547852,164.77029842800565,165.79371643066406,42970983,0.0,0.0
2021-01-12 00:00:00+05:30,166.20309385718616,169.3961532247716,165.05687062084684,169.02772521972656,35617404,0.0,0.0
2021-01-13 00:00:00+05:30,169.84644839015058,174.39042679826184,168.04523521287908,172.9576416015625,63925996,0.0,0.0
2021-01-14 00:00:00+05:30,173.57171132294098,177.2560165161166,173.24422252515078,175.3319854736328,48304263,0.0,0.0
2021-01-15 00:00:00+05:30,175.9460210847588,178.8934699809162,172.91670624270003,178.36129760742188,58321158,0.0,0.0
2021-01-18 00:00:00+05:30,178.8116040978712,181.7590532009919,175.70042309145083,179.91690063476562,67607822,0.0,0.0
2021-01-19 00:00:00+05:30,180.9402971046858,181.5134086693343,178.07472678854825,179.18002319335938,31785089,0.0,0.0
2021-01-20 00:00:00+05:30,178.89346953254753,179.30283673971584,176.6010106738259,178.19754028320312,44672447,0.0,0.0
2021-01-21 00:00:00+05:30,179.30284176921128,179.71220898786245,173.7354450969762,174.9635467529297,28999164,0.0,0.0
2021-01-22 00:00:00+05:30,175.20918105491316,175.82323192309627,171.23831377683697,172.50735473632812,24712182,0.0,0.0
2021-01-25 00:00:00+05:30,173.5717084137975,173.9810756506225,169.3552308716587,170.13302612304688,24967899,0.0,0.0
2021-01-27 00:00:00+05:30,170.29674386921178,174.10385357874543,169.5598879553971,172.4663848876953,48471357,0.0,0.0
2021-01-28 00:00:00+05:30,171.32018451908007,172.75296981374382,168.45461392975255,169.15054321289062,22131983,0.0,0.0
2021-01-29 00:00:00+05:30,170.74710224759232,170.95178589629649,165.67095025830878,166.40780639648438,23764654,0.0,0.0
2021-02-01 00:00:00+05:30,167.0218352250016,178.4431788116613,165.22062185350742,176.8057098388672,57744414,0.0,0.0
2021-02-02 00:00:00+05:30,180.12158220078317,182.98715282670472,177.6653788071361,178.64785766601562,48457781,0.0,0.0
2021-02-03 00:00:00+05:30,181.3496508394833,181.75901799713452,176.6009893121505,177.46066284179688,53643263,0.0,0.0
2021-02-04 00:00:00+05:30,176.92852512419512,189.45515260300903,176.84664667949966,188.2679901123047,105818897,0.0,0.0
2021-02-05 00:00:00+05:30,190.06922681935868,195.5547584728229,186.05743239415767,191.87045288085938,125490301,0.0,0.0
2021-02-08 00:00:00+05:30,194.44942660732127,194.8997330412016,189.53702004039945,190.8470001220703,41495834,0.0,0.0
2021-02-09 00:00:00+05:30,192.0751221366837,195.84129340838697,186.83521374711344,187.49020385742188,70655961,0.0,0.0
2021-02-10 00:00:00+05:30,187.4901867312308,189.20953405212543,182.65965853313048,186.3030242919922,47283127,0.0,0.0
2021-02-11 00:00:00+05:30,187.49019546141815,187.73581830339674,183.8058903104296,185.4024200439453,43631374,0.0,0.0
2021-02-12 00:00:00+05:30,184.82931228506914,184.82931228506914,176.68290655668756,178.0338134765625,110568108,0.0,0.0
2021-02-15 00:00:00+05:30,178.85255463986016,180.94033017896618,178.07475933902782,178.97537231445312,31776555,0.0,0.0
2021-02-16 00:00:00+05:30,179.3437717529686,181.5952913395907,177.87004734314596,178.68878173828125,29148891,0.0,0.0
2021-02-17 00:00:00+05:30,178.15661378016634,178.81159131814022,177.29694014545595,178.2794189453125,19850516,0.0,0.0
2021-02-18 00:00:00+05:30,178.64783835319673,180.61280835142816,178.40221554180593,179.18002319335938,24070563,0.0,0.0
2021-02-19 00:00:00+05:30,179.18004734515677,179.22097407515918,175.20918008897226,176.8057098388672,28125203,0.0,0.0
2021-02-22 00:00:00+05:30,177.68574883657723,177.68574883657723,172.65690688837222,173.53695678710938,51546288,5.0,0.0
2021-02-23 00:00:00+05:30,174.33317291479318,176.47043312130924,173.4950326603951,174.7522430419922,26675953,0.0,0.0
2021-02-24 00:00:00+05:30,175.2551283205482,175.84182392746962,173.07595859311996,175.04559326171875,13160617,0.0,0.0
2021-02-25 00:00:00+05:30,175.5903970743396,177.01523306081697,175.00370140802613,175.2970428466797,25954142,0.0,0.0
2021-02-26 00:00:00+05:30,173.70459157421445,174.33319685132258,170.14249500393504,170.85491943359375,43429293,0.0,0.0
2021-03-01 00:00:00+05:30,172.19592347814816,174.12364874163293,171.0225321642041,173.41122436523438,16225536,0.0,0.0
2021-03-02 00:00:00+05:30,173.49505721355456,176.67999318880288,173.0759870270484,175.9256591796875,25604169,0.0,0.0
2021-03-03 00:00:00+05:30,177.68576545740066,177.68576545740066,175.00371872527916,175.9675750732422,20846117,0.0,0.0
2021-03-04 00:00:00+05:30,175.00370493529823,177.0990557779407,173.99793908863117,175.75802612304688,24899212,0.0,0.0
2021-03-05 00:00:00+05:30,174.33319443969881,176.00947515546514,173.66267959559087,174.79417419433594,17323590,0.0,0.0
2021-03-08 00:00:00+05:30,175.75801155628534,176.67997096623898,174.08173102110092,174.3331756591797,22988740,0.0,0.0
2021-03-09 00:00:00+05:30,174.9198790198988,175.79992889756866,171.60922737438466,174.16555786132812,22593086,0.0,0.0
2021-03-10 00:00:00+05:30,175.25514342599564,175.33894978334774,172.48927785325276,173.0759735107422,19603214,0.0,0.0
2021-03-12 00:00:00+05:30,174.3331845874033,174.3331845874033,170.56155319007968,171.98638916015625,30787960,0.0,0.0
2021-03-15 00:00:00+05:30,172.53117135797604,172.6568872767989,168.96907538260518,172.19590759277344,41115805,0.0,0.0
2021-03-16 00:00:00+05:30,172.99214488552101,175.0874955396044,171.77684406395375,174.20745849609375,48763187,0.0,0.0
2021-03-17 00:00:00+05:30,177.85336110666148,179.27819699480565,174.79415426479292,176.51234436035156,78578698,0.0,0.0
2021-03-18 00:00:00+05:30,178.52388678840512,183.63654781672722,177.601927327886,182.42123413085938,91993104,0.0,0.0
2021-03-19 00:00:00+05:30,183.552736244145,189.54543461779178,180.66115460083998,186.86338806152344,134184994,0.0,0.0
2021-03-22 00:00:00+05:30,187.1567470708489,189.75497454294597,185.64809184791767,189.4197235107422,46050245,0.0,0.0
2021-03-23 00:00:00+05:30,188.58156712160795,191.17980716199696,185.4804505756316,186.23477172851562,41564683,0.0,0.0
2021-03-24 00:00:00+05:30,185.22902570069073,186.7376809565069,180.40971847092163,180.9964141845703,27609243,0.0,0.0
2021-03-25 00:00:00+05:30,180.32588224857736,180.9963970531429,175.2132340404031,177.35049438476562,40681282,0.0,0.0
2021-03-26 00:00:00+05:30,179.5715537202723,179.7391792172859,176.30281176698745,176.76377868652344,26079435,0.0,0.0
2021-03-30 00:00:00+05:30,178.73342830101012,180.20017390254245,176.3447232057691,179.82301330566406,27792033,0.0,0.0
2021-03-31 00:00:00+05:30,179.40393003392902,183.80416651722578,178.27243553690755,183.13365173339844,36485322,0.0,0.0
2021-04-01 00:00:00+05:30,184.39086020390678,184.89374948370153,182.12788402284178,184.43276977539062,29062762,0.0,0.0
2021-04-05 00:00:00+05:30,182.37933971180317,184.39087137483517,176.42853829274003,178.146728515625,31378045,0.0,0.0
2021-04-06 00:00:00+05:30,179.19438346282337,180.1582396102746,176.1351639545124,178.2305145263672,25674227,0.0,0.0
2021-04-07 00:00:00+05:30,178.27243753592975,180.36778826575733,178.062902462947,179.19439697265625,15204883,0.0,0.0
2021-04-08 00:00:00+05:30,180.07445862556068,181.12213405906056,178.39817793196087,178.73342895507812,14116874,0.0,0.0
2021-04-09 00:00:00+05:30,179.152513203399,180.9964195534219,178.1467472660236,178.60772705078125,16364247,0.0,0.0
2021-04-12 00:00:00+05:30,176.0094625301599,176.84760282792257,171.81876104134656,172.07020568847656,34511670,0.0,0.0
2021-04-13 00:00:00+05:30,173.49505529684342,175.75803172117475,172.65691493309055,174.91989135742188,20247639,0.0,0.0
2021-04-15 00:00:00+05:30,175.1713164880335,176.38661732213504,172.6568956772005,173.24359130859375,17530742,0.0,0.0
